year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,10,1,16.1,12.0,23.1,1.0,1.6,
2004,10,2,11.3,5.3,17.1,,11.0,
2004,10,3,9.6,2.2,18.8,,11.1,
2004,10,4,11.9,4.0,21.8,,7.8,
2004,10,5,12.9,4.5,22.7,,10.7,
2004,10,6,14.3,7.6,24.3,,7.0,
2004,10,7,15.2,8.1,23.3,,3.2,
2004,10,8,15.7,9.6,24.6,,5.7,
2004,10,9,15.9,9.6,24.6,,8.0,
2004,10,10,15.7,8.6,24.8,,9.6,
2004,10,11,14.8,8.1,23.7,,6.1,
2004,10,12,13.7,5.4,18.2,,9.2,
2004,10,13,11.1,2.4,20.2,3.5,9.0,
2004,10,14,10.1,5.1,16.2,,10.6,
2004,10,15,11.6,3.5,20.8,,10.1,
2004,10,16,14.4,5.1,24.6,,7.7,
2004,10,17,14.8,6.8,21.7,,8.1,
2004,10,18,15.6,10.3,22.7,,1.7,
2004,10,19,14.8,7.8,24.6,,7.8,
2004,10,20,15.0,8.5,24.2,,6.2,
2004,10,21,15.2,5.1,23.7,,8.9,
2004,10,22,12.5,5.5,18.2,,10.2,
2004,10,23,9.2,1.8,20.5,,8.0,
2004,10,24,14.2,7.5,21.8,,5.3,
2004,10,25,13.3,7.8,20.2,,1.6,
2004,10,26,11.5,3.5,16.7,,9.3,
2004,10,27,8.1,-0.5,19.5,,9.6,
2004,10,28,10.3,2.2,18.7,,6.6,
2004,10,29,12.2,5.3,21.1,,7.8,
2004,10,30,14.1,7.3,24.3,,8.7,
2004,10,31,13.4,5.5,25.7,,9.4,
