year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,8,1,24.1,21.8,27.7,24.5,1.0,
2005,8,2,25.0,21.0,29.8,0.5,6.0,
2005,8,3,23.9,22.0,27.1,36.0,2.3,
2005,8,4,26.7,22.5,32.5,,6.5,
2005,8,5,28.1,23.7,36.5,,7.4,
2005,8,6,26.4,22.5,35.2,0.0,6.4,
2005,8,7,25.0,22.3,31.2,0.5,4.5,
2005,8,8,25.6,22.6,30.5,0.5,2.8,
2005,8,9,25.3,23.0,30.1,7.0,4.0,
2005,8,10,25.3,22.5,29.3,3.5,3.2,
2005,8,11,23.3,22.0,26.0,24.5,0.6,
2005,8,12,24.2,22.2,25.6,22.0,0.0,
2005,8,13,26.5,24.0,30.6,,6.4,
2005,8,14,26.8,23.2,30.6,,7.2,
2005,8,15,27.0,24.2,31.5,,7.0,
2005,8,16,27.7,24.5,33.2,,7.9,
2005,8,17,27.0,23.7,34.0,1.5,6.5,
2005,8,18,25.5,22.7,30.2,6.0,6.1,
2005,8,19,19.5,16.2,22.9,40.0,0.0,
2005,8,20,20.4,16.2,24.2,0.5,5.1,
2005,8,21,21.0,19.3,24.0,0.0,3.6,
2005,8,22,19.5,14.5,24.2,11.0,3.8,
2005,8,23,19.1,11.6,27.2,,10.5,
2005,8,24,18.6,13.1,24.7,7.5,3.4,
2005,8,25,17.1,16.5,18.1,49.5,0.0,
2005,8,26,20.3,16.5,25.7,1.0,8.0,
2005,8,27,21.6,17.6,27.1,,7.7,
2005,8,28,20.7,17.5,26.2,,5.9,
2005,8,29,22.3,18.5,28.2,,7.7,
2005,8,30,22.6,19.2,27.3,,4.5,
2005,8,31,24.5,20.7,31.6,,8.2,
