year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,4.3,2.4,7.0,0.2,8.9,
2015,3,2,4.4,0.0,9.8,,10.5,
2015,3,3,4.7,3.2,6.3,14.9,1.4,
2015,3,4,1.3,-1.0,4.6,,8.8,
2015,3,5,2.9,-2.1,6.7,,8.3,
2015,3,6,6.2,3.5,9.6,,7.0,
2015,3,7,7.6,4.4,12.6,,10.1,
2015,3,8,8.1,4.2,11.7,,10.0,
2015,3,9,6.5,-2.2,12.8,0.0,9.4,
2015,3,10,-0.6,-4.2,3.4,,11.0,
2015,3,11,4.2,-0.7,9.5,,10.7,
2015,3,12,5.2,0.7,8.4,,10.9,
2015,3,13,7.6,3.9,11.6,0.0,3.1,
2015,3,14,7.5,3.9,11.2,,9.3,
2015,3,15,8.9,4.6,14.2,,7.0,
2015,3,16,11.5,7.3,17.5,,9.9,
2015,3,17,12.3,7.3,19.4,,7.4,
2015,3,18,10.9,9.3,14.0,71.9,0.0,
2015,3,19,11.0,8.9,15.4,1.7,6.1,
2015,3,20,12.6,9.8,17.8,,5.7,
2015,3,21,13.3,9.6,17.7,,10.0,
2015,3,22,12.8,8.5,18.2,,10.5,
2015,3,23,7.4,3.4,13.4,,10.9,
2015,3,24,6.9,2.7,12.2,,10.9,
2015,3,25,8.3,3.8,13.6,,10.8,
2015,3,26,9.3,4.6,13.7,,10.8,
2015,3,27,10.3,5.7,16.6,,8.6,
2015,3,28,11.6,8.1,16.2,,4.1,
2015,3,29,13.4,9.0,18.3,,9.5,
2015,3,30,13.7,10.6,17.5,,7.4,
2015,3,31,13.3,12.0,14.3,12.7,0.0,
