year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,8,1,24.1,22.6,25.9,3.0,0.0,
2011,8,2,24.0,23.3,25.1,12.0,0.0,
2011,8,3,25.7,23.5,30.3,,6.2,
2011,8,4,26.7,22.5,30.7,,12.3,
2011,8,5,26.4,22.1,31.5,,12.7,
2011,8,6,25.6,22.3,28.8,0.1,0.3,
2011,8,7,27.8,24.6,32.1,,5.3,
2011,8,8,26.8,24.0,31.7,53.5,2.5,
2011,8,9,27.2,23.4,32.1,1.0,2.8,
2011,8,10,27.4,24.7,29.4,0.5,0.7,
2011,8,11,29.3,25.6,34.1,,11.8,
2011,8,12,27.4,23.0,32.3,5.0,1.1,
2011,8,13,27.6,22.6,33.6,3.5,11.5,
2011,8,14,27.7,23.2,32.4,1.0,7.0,
2011,8,15,28.0,24.4,32.5,,11.4,
2011,8,16,28.0,23.2,33.6,2.5,6.8,
2011,8,17,24.1,22.3,28.6,8.0,0.0,
2011,8,18,23.0,22.0,25.9,8.0,0.5,
2011,8,19,22.2,20.4,23.8,0.5,0.0,
2011,8,20,22.0,19.2,25.7,3.0,0.0,
2011,8,21,21.5,17.4,26.1,4.5,5.7,
2011,8,22,21.8,18.3,25.1,0.2,0.2,
2011,8,23,22.5,18.9,24.8,,0.0,
2011,8,24,22.4,20.4,25.3,4.0,0.0,
2011,8,25,22.7,20.2,26.5,0.1,2.8,
2011,8,26,23.4,20.9,26.9,0.5,0.1,
2011,8,27,24.0,21.8,27.7,0.0,6.3,
2011,8,28,24.0,20.9,27.7,,2.9,
2011,8,29,24.2,20.7,28.7,,6.9,
2011,8,30,24.2,19.6,28.7,,7.6,
2011,8,31,24.5,21.0,30.0,,9.8,
