year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,2,1,0.3,-1.2,1.9,1.0,0.9,2.2
2022,2,2,-1.3,-4.5,1.2,,8.4,
2022,2,3,-2.5,-7.9,2.0,,9.7,
2022,2,4,-3.2,-6.0,1.4,0.6,6.7,1.5
2022,2,5,-4.0,-7.4,-0.2,0.0,6.2,0.1
2022,2,6,-2.0,-8.3,3.4,,7.3,
2022,2,7,-2.6,-8.4,2.2,,3.6,
2022,2,8,-0.4,-5.8,6.6,,7.4,
2022,2,9,-0.1,-7.3,7.2,,9.2,
2022,2,10,1.2,-4.0,7.9,,9.8,
2022,2,11,0.9,-5.7,9.0,,9.2,
2022,2,12,2.1,-4.0,10.7,,9.5,
2022,2,13,2.6,-3.0,10.4,,5.3,
2022,2,14,1.7,-4.9,10.1,1.7,7.3,
2022,2,15,-2.8,-5.2,0.3,0.0,3.3,
2022,2,16,-5.0,-6.5,-2.1,0.7,6.3,2.4
2022,2,17,-5.4,-8.5,-2.0,0.0,10.1,
2022,2,18,-2.0,-10.9,6.5,,9.5,
2022,2,19,-0.4,-3.7,4.0,0.0,1.8,
2022,2,20,-3.1,-5.7,-0.4,0.0,10.3,
2022,2,21,-1.6,-8.7,5.8,0.0,8.4,
2022,2,22,-2.4,-6.9,1.8,0.0,7.1,
2022,2,23,-4.7,-10.0,0.6,,10.1,
2022,2,24,-1.9,-10.3,4.8,,10.5,
2022,2,25,2.6,-5.3,9.6,,8.9,
2022,2,26,6.1,1.8,9.6,0.0,5.4,
2022,2,27,5.0,-2.6,9.4,,10.6,
2022,2,28,6.8,-1.7,13.4,,8.3,
