year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,10,1,12.4,6.9,19.7,,7.7,
2011,10,2,11.7,6.1,19.1,,5.7,
2011,10,3,11.5,4.5,20.6,,8.8,
2011,10,4,12.9,6.2,21.4,,8.4,
2011,10,5,14.9,9.5,23.7,,6.3,
2011,10,6,14.0,6.4,22.3,,9.2,
2011,10,7,12.8,5.4,21.5,,10.5,
2011,10,8,13.2,7.6,22.8,,7.7,
2011,10,9,13.7,8.3,21.7,,2.1,
2011,10,10,15.6,10.1,24.5,,7.0,
2011,10,11,15.8,10.7,24.5,,8.3,
2011,10,12,14.1,8.1,22.3,,3.3,
2011,10,13,16.4,9.5,24.9,,9.7,
2011,10,14,13.5,11.6,14.9,5.0,0.0,
2011,10,15,15.8,12.4,21.0,3.0,3.9,
2011,10,16,15.3,10.6,19.5,0.0,5.6,
2011,10,17,12.7,7.1,19.4,,10.3,
2011,10,18,9.7,0.3,18.8,,10.3,
2011,10,19,11.8,3.9,21.2,,7.3,
2011,10,20,15.1,9.1,21.0,,6.8,
2011,10,21,14.8,10.0,19.2,5.5,0.1,
2011,10,22,14.0,11.9,15.7,41.0,0.2,
2011,10,23,13.3,10.0,17.7,,0.5,
2011,10,24,14.3,10.6,18.0,0.5,0.2,
2011,10,25,7.7,2.8,12.8,,10.0,
2011,10,26,6.8,-0.2,16.5,,7.6,
2011,10,27,10.0,2.2,20.2,,7.8,
2011,10,28,12.1,6.7,20.5,,4.4,
2011,10,29,13.5,8.9,17.5,0.5,0.0,
2011,10,30,14.9,11.2,20.5,0.1,2.6,
2011,10,31,12.9,8.5,22.1,,5.3,
