year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,8,1,25.8,23.2,30.3,6.5,1.1,
2011,8,2,24.2,22.9,26.2,47.0,0.0,
2011,8,3,27.0,23.0,32.4,0.0,3.3,
2011,8,4,28.0,23.2,33.6,,9.5,
2011,8,5,28.1,23.3,33.5,,12.4,
2011,8,6,27.0,22.8,31.1,,1.4,
2011,8,7,28.1,24.5,31.7,0.0,3.2,
2011,8,8,28.5,24.9,33.3,7.5,7.5,
2011,8,9,23.7,22.7,25.4,24.0,0.0,
2011,8,10,25.6,23.4,29.7,8.5,1.1,
2011,8,11,27.3,22.6,32.7,,7.6,
2011,8,12,25.8,22.6,30.8,23.0,0.6,
2011,8,13,26.7,22.3,33.1,1.0,5.4,
2011,8,14,26.1,23.6,32.3,0.5,2.4,
2011,8,15,26.1,22.2,30.6,,6.8,
2011,8,16,26.6,22.9,32.2,19.0,1.7,
2011,8,17,25.8,23.9,28.3,2.5,0.0,
2011,8,18,24.7,22.3,31.4,46.0,4.8,
2011,8,19,21.8,20.4,23.3,4.5,0.0,
2011,8,20,21.4,20.2,24.2,10.5,0.1,
2011,8,21,22.7,19.1,27.8,,6.6,
2011,8,22,20.9,18.2,25.1,,0.4,
2011,8,23,21.5,17.5,26.7,,1.1,
2011,8,24,21.6,18.0,25.5,1.0,0.5,
2011,8,25,22.7,19.7,27.4,0.0,0.3,
2011,8,26,23.1,19.7,26.9,0.1,0.0,
2011,8,27,23.9,20.0,28.2,,1.9,
2011,8,28,24.7,19.3,29.7,,6.6,
2011,8,29,26.3,20.8,32.0,,8.7,
2011,8,30,26.0,21.7,33.2,20.5,5.5,
2011,8,31,26.9,22.3,33.7,,10.1,
