year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,4,1,13.6,5.3,21.8,,11.5,
2024,4,2,16.2,9.1,24.2,2.9,6.7,
2024,4,3,14.3,13.1,15.5,27.7,0.0,
2024,4,4,13.9,11.7,16.6,6.4,0.0,
2024,4,5,13.5,10.9,18.3,0.9,4.1,
2024,4,6,13.3,8.9,19.6,,5.8,
2024,4,7,15.3,7.8,24.4,,11.2,
2024,4,8,15.8,9.7,22.7,,3.4,
2024,4,9,14.7,9.5,22.5,,11.1,
2024,4,10,14.9,9.6,20.7,,8.8,
2024,4,11,16.9,11.7,22.8,,8.8,
2024,4,12,17.8,11.9,25.0,,10.2,
2024,4,13,18.7,12.0,27.4,,11.9,
2024,4,14,21.2,13.2,28.5,,11.4,
2024,4,15,17.0,12.6,21.5,4.8,0.0,
2024,4,16,14.4,10.9,19.8,0.0,6.2,
2024,4,17,15.5,9.8,23.0,,10.6,
2024,4,18,16.4,10.0,23.9,,11.5,
2024,4,19,18.3,10.0,26.0,,11.3,
2024,4,20,15.7,13.9,19.4,4.7,0.0,
2024,4,21,17.3,15.0,20.3,0.0,0.0,
2024,4,22,17.7,15.0,21.8,0.4,0.0,
2024,4,23,16.0,11.1,23.6,0.4,6.1,
2024,4,24,13.7,10.8,16.6,4.5,3.8,
2024,4,25,15.9,11.0,24.2,,10.7,
2024,4,26,17.3,11.1,25.4,,8.0,
2024,4,27,18.0,10.7,26.9,,12.7,
2024,4,28,20.1,12.0,29.0,,9.0,
2024,4,29,18.1,16.0,21.0,0.5,0.0,
2024,4,30,15.2,12.2,19.2,0.2,3.4,
