year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,8,1,27.2,24.1,29.5,76.5,0.0,
1994,8,2,29.0,25.1,34.7,,4.5,
1994,8,3,28.3,25.1,33.6,1.5,6.4,
1994,8,4,29.4,24.3,34.4,,10.8,
1994,8,5,29.8,24.1,36.0,,11.0,
1994,8,6,29.2,23.6,35.4,,8.8,
1994,8,7,29.0,23.6,34.1,,10.1,
1994,8,8,28.9,23.8,35.5,,8.6,
1994,8,9,28.3,23.5,34.1,,6.6,
1994,8,10,27.3,23.1,30.8,31.5,0.0,
1994,8,11,27.4,25.2,28.9,8.5,0.0,
1994,8,12,29.0,23.5,34.4,,8.4,
1994,8,13,30.2,23.3,35.8,,9.9,
1994,8,14,30.2,26.6,33.1,0.0,3.1,
1994,8,15,28.4,24.8,32.3,10.0,1.2,
1994,8,16,27.1,24.0,31.7,0.0,1.2,
1994,8,17,27.4,21.9,32.5,,9.5,
1994,8,18,26.6,20.9,34.4,,8.3,
1994,8,19,27.3,22.9,31.8,,9.1,
1994,8,20,27.0,21.8,32.1,,12.0,
1994,8,21,25.9,21.1,30.2,,11.7,
1994,8,22,25.0,17.1,32.5,,12.1,
1994,8,23,25.0,17.4,32.6,,11.5,
1994,8,24,25.5,19.4,33.1,,11.2,
1994,8,25,26.1,19.4,31.9,,7.4,
1994,8,26,27.5,23.2,33.0,1.5,5.3,
1994,8,27,27.2,22.1,33.5,,9.5,
1994,8,28,25.9,21.7,30.2,0.0,4.6,
1994,8,29,27.9,22.4,33.5,,9.9,
1994,8,30,28.2,22.0,35.6,,10.3,
1994,8,31,28.9,22.3,36.5,,10.0,
