year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,10,1,15.2,13.0,17.7,32.0,0.3,
1986,10,2,15.7,10.7,22.3,,7.5,
1986,10,3,18.7,12.7,25.3,,8.6,
1986,10,4,17.7,9.6,24.1,,9.3,
1986,10,5,17.8,11.7,24.9,,8.0,
1986,10,6,19.1,14.6,25.7,,7.5,
1986,10,7,18.4,14.2,24.2,,8.7,
1986,10,8,17.1,11.6,23.1,,8.8,
1986,10,9,18.1,15.1,22.9,9.6,4.8,
1986,10,10,16.1,13.3,19.3,9.5,2.5,
1986,10,11,17.8,13.0,23.4,,10.4,
1986,10,12,15.3,10.1,21.4,,9.2,
1986,10,13,15.3,9.0,22.9,,10.2,
1986,10,14,16.0,9.5,22.5,,9.9,
1986,10,15,16.6,9.8,24.1,,9.3,
1986,10,16,17.8,11.8,23.7,,9.4,
1986,10,17,15.4,9.8,19.8,,8.3,
1986,10,18,13.8,10.4,19.0,,7.3,
1986,10,19,13.5,8.0,18.6,,8.8,
1986,10,20,12.5,6.5,19.3,,9.9,
1986,10,21,14.5,9.0,18.9,7.0,0.7,
1986,10,22,14.9,8.7,19.0,,7.1,
1986,10,23,13.8,8.7,18.4,,7.0,
1986,10,24,11.8,8.5,13.6,14.7,0.0,
1986,10,25,12.7,6.4,20.2,,9.6,
1986,10,26,13.1,9.0,17.0,0.0,0.0,
1986,10,27,11.3,6.0,18.0,,9.6,
1986,10,28,11.8,7.4,19.8,,8.4,
1986,10,29,9.5,7.2,13.7,,4.7,
1986,10,30,8.4,3.0,13.7,,9.8,
1986,10,31,8.1,1.3,16.2,,8.9,
