year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,9,1,23.9,19.2,30.5,,8.4,
2024,9,2,23.1,19.3,29.1,0.0,0.7,
2024,9,3,24.4,20.2,30.7,,8.7,
2024,9,4,22.9,16.5,31.6,,11.6,
2024,9,5,24.0,17.7,30.4,,6.8,
2024,9,6,22.6,20.2,24.5,4.3,0.0,
2024,9,7,24.0,19.9,30.4,0.7,7.2,
2024,9,8,25.4,20.5,32.3,,6.9,
2024,9,9,26.4,21.7,33.1,,10.2,
2024,9,10,26.6,21.2,34.8,,10.6,
2024,9,11,26.3,20.8,35.0,0.0,3.8,
2024,9,12,23.5,22.7,24.9,16.3,0.0,
2024,9,14,25.9,23.6,29.6,0.4,1.3,
2024,9,15,25.2,22.6,29.5,,4.8,
2024,9,16,26.5,22.2,31.9,0.0,5.9,
2024,9,17,26.9,23.0,33.6,,5.6,
2024,9,18,26.1,23.1,33.7,40.6,5.0,
2024,9,19,25.5,22.6,31.9,,3.3,
2024,9,20,23.4,17.3,28.6,42.0,0.5,
2024,9,21,18.9,16.8,20.9,66.5,0.0,
2024,9,22,20.3,17.4,24.8,,2.8,
2024,9,23,18.1,13.1,22.9,,11.2,
