year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,10,1,14.6,5.1,25.2,,9.9,
1980,10,2,14.2,4.8,25.1,,9.9,
1980,10,3,14.5,5.4,25.2,,9.0,
1980,10,4,17.2,9.1,26.0,,9.3,
1980,10,5,15.9,11.5,20.8,18.8,0.5,
1980,10,6,17.3,15.8,20.7,22.7,0.0,
1980,10,7,18.3,11.8,26.1,,9.1,
1980,10,8,16.8,10.2,26.1,,7.7,
1980,10,9,15.8,9.6,23.1,,8.1,
1980,10,10,15.0,12.3,19.1,15.7,0.2,
1980,10,11,16.4,13.6,19.7,11.2,0.8,
1980,10,12,17.0,15.5,21.1,0.0,1.5,
1980,10,13,16.3,14.6,17.6,9.7,0.0,
1980,10,14,14.5,8.7,21.3,,5.9,
1980,10,15,12.3,4.7,22.2,,9.2,
1980,10,16,11.9,6.2,18.6,,1.0,
1980,10,17,14.7,7.8,24.2,,8.0,
1980,10,18,13.1,9.2,16.3,0.0,0.0,
1980,10,19,13.5,9.1,22.1,,4.6,
1980,10,20,12.6,4.3,22.3,,8.8,
1980,10,21,10.9,4.2,17.5,,8.6,
1980,10,22,7.3,-1.8,17.1,,9.4,
1980,10,23,7.7,-1.3,19.7,,7.7,
1980,10,24,10.7,5.4,16.7,5.5,0.7,
1980,10,25,11.4,3.8,17.8,1.2,4.6,
1980,10,26,6.2,2.2,9.2,,2.3,
1980,10,27,9.3,3.1,14.7,,9.0,
1980,10,28,7.6,0.4,14.6,,9.2,
1980,10,29,8.1,-0.3,16.0,,9.0,
1980,10,30,7.3,-2.8,17.4,0.3,8.3,
1980,10,31,7.3,1.8,12.5,,9.1,
