year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,7,1,19.2,17.8,21.3,51.0,0.0,
2007,7,2,19.5,17.9,21.2,55.5,0.3,
2007,7,3,23.2,18.5,28.9,,3.7,
2007,7,4,21.6,18.3,26.7,6.0,0.5,
2007,7,5,23.0,18.1,28.8,0.2,3.1,
2007,7,6,25.2,20.2,30.4,,6.9,
2007,7,7,25.1,19.9,31.1,,9.1,
2007,7,8,24.6,21.3,30.2,,6.8,
2007,7,9,25.8,21.1,32.2,,5.4,
2007,7,10,20.5,18.5,26.6,6.5,2.9,
2007,7,11,17.6,16.8,18.7,29.5,0.0,
2007,7,12,21.9,17.5,28.1,,6.3,
2007,7,13,23.9,18.0,31.5,,6.5,
2007,7,14,22.5,19.8,26.8,0.0,3.9,
2007,7,15,23.0,17.2,28.7,0.0,8.2,
2007,7,16,18.7,17.2,21.2,58.5,0.0,
2007,7,17,23.1,18.6,28.6,0.0,8.8,
2007,7,18,24.4,18.1,30.7,,8.2,
2007,7,19,23.5,23.0,24.3,59.5,0.0,
2007,7,20,25.5,23.0,30.1,,3.2,
2007,7,21,22.4,19.3,24.3,0.3,0.2,
2007,7,22,23.2,17.9,30.1,,6.0,
2007,7,23,24.2,20.0,30.0,,3.9,
2007,7,24,23.0,20.2,26.6,12.0,0.0,
2007,7,25,24.0,22.4,28.7,2.0,0.8,
2007,7,26,25.2,22.3,30.2,,2.5,
2007,7,27,25.8,23.9,29.7,,0.5,
2007,7,28,25.0,23.5,28.4,,0.1,
2007,7,29,23.7,20.4,27.8,24.0,1.7,
2007,7,30,25.3,21.3,31.8,,7.2,
2007,7,31,24.7,20.1,30.5,,5.4,
