year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,3,1,5.1,-2.3,13.5,,9.8,
2008,3,2,5.8,-2.9,14.9,,4.8,
2008,3,3,5.1,0.6,10.6,,3.5,
2008,3,4,1.8,-4.8,8.7,0.0,5.8,
2008,3,5,2.5,-5.8,12.4,,10.1,
2008,3,6,4.3,-5.0,12.7,,9.3,
2008,3,7,3.6,-4.1,13.7,,10.1,
2008,3,8,4.5,-5.7,15.6,,8.6,
2008,3,9,6.7,-2.3,16.0,,3.5,
2008,3,10,7.5,-2.0,19.2,,10.4,
2008,3,11,8.7,-1.2,19.7,,8.9,
2008,3,12,8.9,0.5,19.8,,7.7,
2008,3,13,9.5,2.7,18.0,1.0,0.9,
2008,3,14,10.5,4.9,17.9,1.0,8.9,
2008,3,15,11.3,2.2,19.9,,9.6,
2008,3,16,9.3,2.2,18.6,,9.4,
2008,3,17,8.4,-2.6,20.5,,10.1,
2008,3,18,9.4,0.8,17.3,,1.0,
2008,3,19,10.7,5.2,16.7,0.0,1.5,
2008,3,20,7.6,-1.4,17.1,,10.9,
2008,3,21,8.3,-2.4,20.1,,9.8,
2008,3,22,9.0,-0.5,16.0,2.5,3.6,
2008,3,23,10.1,8.6,15.2,15.5,0.9,
2008,3,24,12.2,7.3,18.1,,10.7,
2008,3,25,9.1,2.1,15.3,,10.5,
2008,3,26,7.3,1.2,13.2,0.0,8.1,
2008,3,27,7.0,-0.9,15.4,0.0,3.7,
2008,3,28,7.8,-1.2,15.4,,10.4,
2008,3,29,7.6,3.5,13.0,7.0,0.5,
2008,3,30,7.4,4.7,12.8,6.0,1.3,
2008,3,31,8.7,2.9,14.2,,7.3,
