year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,5,1,21.3,14.0,27.8,,8.2,
2020,5,2,19.1,15.4,22.3,0.0,0.0,
2020,5,3,20.2,14.1,26.7,,6.0,
2020,5,4,17.9,12.9,27.5,,4.7,
2020,5,5,16.1,11.1,22.8,,3.1,
2020,5,6,16.6,9.8,26.0,,10.1,
2020,5,7,16.2,7.8,23.7,,7.9,
2020,5,8,17.7,9.2,27.3,5.0,7.7,
2020,5,9,13.8,11.8,15.4,43.0,0.0,
2020,5,10,14.8,12.7,17.2,3.6,0.0,
2020,5,11,17.1,13.4,21.7,0.0,10.1,
2020,5,12,12.6,8.7,18.0,1.5,2.5,
2020,5,13,14.4,5.4,22.5,,11.0,
2020,5,14,16.2,7.2,24.5,,7.2,
2020,5,15,14.1,12.7,15.4,9.8,0.0,
2020,5,16,16.8,13.2,21.6,0.4,0.4,
2020,5,17,20.0,15.2,26.4,,8.8,
2020,5,18,18.1,14.3,24.1,25.7,3.8,
2020,5,19,10.8,8.3,14.5,32.3,0.3,
2020,5,20,10.8,8.1,16.0,0.1,2.4,
2020,5,21,14.1,7.4,21.5,,8.0,
2020,5,22,14.9,11.0,21.1,0.0,2.1,
2020,5,23,17.7,12.0,24.3,2.0,5.5,
2020,5,24,18.2,15.1,22.1,11.5,3.1,
2020,5,25,17.8,13.8,23.2,,3.8,
2020,5,26,17.2,13.8,23.7,5.9,3.7,
2020,5,27,16.7,11.2,24.1,,10.1,
2020,5,28,16.3,10.6,22.9,,4.5,
2020,5,29,17.7,10.3,26.6,,9.0,
2020,5,30,18.9,9.6,29.7,,11.0,
2020,5,31,20.1,10.7,28.1,0.0,7.6,
