year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,7,1,20.2,18.0,24.1,34.0,3.8,
2003,7,2,20.9,18.4,23.5,9.5,4.5,
2003,7,3,22.1,19.3,24.4,47.5,2.0,
2003,7,4,19.7,19.0,20.7,29.5,0.0,
2003,7,5,20.4,18.5,22.5,19.5,0.0,
2003,7,6,21.1,20.3,22.4,50.0,0.0,
2003,7,7,20.5,19.6,21.4,35.0,0.0,
2003,7,8,20.5,20.0,21.2,2.5,0.0,
2003,7,9,22.6,20.8,23.6,4.5,0.0,
2003,7,10,22.4,21.1,23.6,15.5,0.0,
2003,7,11,22.1,20.8,23.0,53.0,0.0,
2003,7,12,20.6,20.0,21.8,15.0,0.0,
2003,7,13,19.6,18.2,20.7,76.0,0.0,
2003,7,14,21.0,19.4,22.9,,1.2,
2003,7,15,21.0,19.2,23.8,0.5,3.6,
2003,7,16,21.2,18.8,24.5,,10.4,
2003,7,17,20.4,19.4,22.1,26.0,1.2,
2003,7,18,22.2,19.9,24.7,72.0,3.1,
2003,7,19,23.5,20.9,26.3,,6.2,
2003,7,20,23.3,21.9,25.6,0.0,0.6,
2003,7,21,22.6,21.1,25.6,,2.4,
2003,7,22,22.9,21.6,24.8,1.0,0.0,
2003,7,23,25.1,23.2,28.6,33.5,7.2,
2003,7,24,23.0,21.8,24.5,0.3,0.1,
2003,7,25,22.6,21.7,24.2,0.5,0.0,
2003,7,26,22.7,21.6,24.4,,1.5,
2003,7,27,22.9,21.1,25.2,,7.9,
2003,7,28,22.9,21.2,25.4,0.5,3.2,
2003,7,29,24.9,22.5,29.2,35.5,3.6,
2003,7,30,23.2,22.0,26.0,0.2,4.2,
2003,7,31,22.9,21.6,25.2,,6.2,
