year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,7,1,20.4,17.5,24.9,0.0,1.7,
2020,7,2,22.5,16.7,28.5,,7.8,
2020,7,3,20.3,17.6,22.9,4.0,0.0,
2020,7,4,21.6,17.3,26.8,0.3,4.9,
2020,7,5,22.4,18.1,27.0,,4.0,
2020,7,6,22.2,18.6,27.9,26.1,3.0,
2020,7,7,24.8,21.3,30.0,0.1,7.5,
2020,7,8,25.1,20.3,30.7,,10.9,
2020,7,9,25.3,20.2,30.7,0.1,7.7,
2020,7,10,23.4,20.7,28.3,12.8,3.1,
2020,7,11,26.1,22.8,30.8,,4.6,
2020,7,12,20.5,17.6,23.8,29.8,0.0,
2020,7,13,17.9,16.8,19.1,107.2,0.0,
2020,7,14,18.9,17.9,20.3,7.0,0.0,
2020,7,15,19.5,17.7,22.1,4.9,0.6,
2020,7,16,22.7,18.2,28.3,,10.1,
2020,7,17,23.4,17.9,29.5,,10.3,
2020,7,18,21.8,17.4,27.0,,6.8,
2020,7,19,21.8,18.8,24.1,0.3,0.0,
2020,7,20,24.1,21.8,29.4,25.3,1.9,
2020,7,21,26.1,22.5,30.6,,9.8,
2020,7,22,22.6,21.3,24.9,36.0,0.0,
2020,7,23,20.5,19.8,21.7,65.9,0.0,
2020,7,24,20.2,19.0,22.8,27.2,0.0,
2020,7,25,21.9,19.8,24.7,9.0,0.9,
2020,7,26,22.7,20.8,27.2,3.8,2.1,
2020,7,27,22.7,21.1,25.6,4.1,0.2,
2020,7,28,22.0,20.8,23.0,24.8,0.0,
2020,7,29,22.2,21.5,23.7,40.5,0.0,
2020,7,30,23.1,21.6,26.2,37.5,1.2,
2020,7,31,25.8,21.8,31.9,0.0,4.8,
