year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,8,1,27.3,24.6,32.0,32.7,1.9,
2021,8,2,26.0,24.0,30.1,63.2,0.7,
2021,8,3,27.4,23.9,32.3,4.3,6.2,
2021,8,4,28.0,23.7,33.5,,10.8,
2021,8,5,28.3,23.3,34.0,,10.9,
2021,8,6,27.9,23.9,34.0,,10.5,
2021,8,7,26.7,23.0,32.5,,9.7,
2021,8,8,25.8,23.3,29.9,,0.3,
2021,8,9,26.9,22.5,31.7,,10.7,
2021,8,10,26.6,22.9,32.3,,7.0,
2021,8,11,26.8,21.0,32.8,,8.6,
2021,8,12,26.0,21.8,32.0,0.0,4.5,
2021,8,13,25.6,22.0,31.6,3.6,2.4,
2021,8,14,24.4,21.6,29.0,7.2,4.0,
2021,8,15,25.1,19.9,31.9,1.7,7.6,
2021,8,16,26.1,21.8,31.3,,8.1,
2021,8,17,25.4,21.4,30.4,,9.5,
2021,8,18,22.7,20.0,30.1,21.8,3.9,
2021,8,19,23.1,19.1,30.0,0.0,8.3,
2021,8,20,25.9,20.9,30.7,,10.3,
2021,8,21,25.2,23.4,27.1,39.0,0.7,
2021,8,22,25.4,21.2,29.4,,6.0,
2021,8,23,24.6,22.8,27.2,12.8,0.0,
2021,8,24,25.6,22.8,28.7,57.1,0.5,
2021,8,25,25.7,24.3,28.8,1.2,1.5,
2021,8,26,25.9,22.2,31.2,,4.9,
2021,8,27,22.1,20.4,25.8,66.5,0.0,
2021,8,28,23.8,19.7,29.6,0.0,4.8,
2021,8,29,,20.0,24.1,17.3,0.0,
2021,8,30,,,,17.3,,
2021,8,31,,25.3,30.7,,1.7,
