year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,9,1,26.4,21.5,32.2,,11.3,
1994,9,2,25.3,19.8,31.2,,7.6,
1994,9,3,25.5,20.6,31.0,,9.2,
1994,9,4,25.7,19.8,30.6,,8.4,
1994,9,5,24.6,19.7,27.3,1.0,2.9,
1994,9,6,21.7,16.7,29.0,,8.7,
1994,9,7,21.4,13.5,29.2,,11.3,
1994,9,8,22.7,15.2,28.9,,10.8,
1994,9,9,22.7,14.8,29.1,,6.9,
1994,9,10,21.5,18.6,24.2,11.0,2.8,
1994,9,11,20.7,13.8,25.3,,8.9,
1994,9,12,18.7,13.4,25.6,,9.9,
1994,9,13,17.5,9.7,25.1,,8.9,
1994,9,14,19.9,12.2,26.3,,11.4,
1994,9,15,20.2,13.3,26.2,,11.4,
1994,9,16,19.4,13.3,26.3,,10.1,
1994,9,17,20.5,15.3,27.2,,4.0,
1994,9,18,20.8,16.2,26.6,0.5,10.2,
1994,9,19,20.7,14.7,27.1,1.5,10.6,
1994,9,20,19.6,15.5,24.2,1.0,1.7,
1994,9,21,18.6,12.9,25.7,,9.7,
1994,9,22,18.6,10.3,26.1,,9.5,
1994,9,23,16.7,10.4,24.5,,9.1,
1994,9,24,16.0,10.3,23.4,6.0,9.0,
1994,9,25,15.7,9.0,23.9,,8.8,
1994,9,26,18.1,10.5,23.5,,10.0,
1994,9,27,17.0,8.6,25.2,,10.6,
1994,9,28,18.1,9.4,25.5,,10.6,
1994,9,29,17.2,12.6,24.0,,10.5,
1994,9,30,16.3,8.2,23.9,,10.9,
