year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,10,1,16.7,10.4,24.8,,8.9,
1992,10,2,17.8,11.1,25.4,,9.0,
1992,10,3,18.3,13.5,23.2,,1.1,
1992,10,4,17.5,14.9,20.4,3.0,2.7,
1992,10,5,16.0,9.6,20.4,,10.5,
1992,10,6,15.8,9.7,20.8,,9.5,
1992,10,7,16.9,13.9,22.2,0.3,5.6,
1992,10,8,16.6,13.4,21.8,,8.5,
1992,10,9,15.7,8.9,21.2,,10.0,
1992,10,10,14.5,7.0,23.3,,6.7,
1992,10,11,15.8,9.2,22.1,,7.8,
1992,10,12,14.4,7.7,21.3,,9.2,
1992,10,13,14.6,8.6,23.1,,7.3,
1992,10,14,15.1,9.1,22.6,,7.9,
1992,10,15,15.3,8.6,21.7,,7.9,
1992,10,16,15.2,8.9,21.4,,7.7,
1992,10,17,14.7,8.1,22.0,,7.0,
1992,10,18,13.5,7.5,20.6,,6.3,
1992,10,19,14.0,7.3,20.6,,7.6,
1992,10,20,12.4,6.3,19.5,,9.6,
1992,10,21,12.4,5.1,20.8,,9.7,
1992,10,22,13.0,5.9,21.8,,4.8,
1992,10,23,15.2,10.1,21.0,,2.3,
1992,10,24,13.8,10.7,16.5,,5.2,
1992,10,25,12.9,10.6,15.8,0.3,4.7,
1992,10,26,13.1,9.8,16.8,,7.5,
1992,10,27,10.3,3.3,18.1,,9.0,
1992,10,28,9.7,2.4,17.4,,8.9,
1992,10,29,12.2,3.8,19.4,,7.7,
1992,10,30,14.2,9.7,17.0,,7.9,
1992,10,31,12.4,5.3,17.7,,8.1,
