year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,1,1,3.0,1.4,5.9,,1.2,
2024,1,2,6.8,5.1,8.5,,0.9,
2024,1,3,4.4,2.3,6.2,30.3,0.0,
2024,1,4,5.6,1.8,8.9,9.7,6.3,
2024,1,5,7.6,5.3,10.4,,2.2,
2024,1,6,5.1,1.7,8.2,0.0,6.9,0.0
2024,1,7,0.3,-2.6,3.3,1.5,2.9,1.4
2024,1,8,0.9,-2.4,3.0,1.2,1.7,2.5
2024,1,9,3.7,1.3,6.3,4.7,0.3,
2024,1,10,2.8,0.5,4.8,4.7,1.8,
2024,1,11,5.7,0.8,9.3,,7.9,
2024,1,12,4.3,2.0,8.0,,7.3,
2024,1,13,0.5,-2.1,3.4,3.3,0.7,3.5
2024,1,14,6.4,-1.2,10.0,0.2,3.0,
2024,1,15,1.8,0.7,4.5,0.6,3.6,
2024,1,16,3.2,0.9,6.8,,7.8,
2024,1,17,7.5,4.4,11.8,4.0,0.8,
2024,1,18,6.0,2.6,9.7,7.9,0.0,
2024,1,19,3.7,1.8,6.0,0.1,4.8,
