year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,8,1,25.7,21.3,31.7,,8.1,
2013,8,2,24.7,23.0,27.8,3.0,0.0,
2013,8,3,25.6,23.2,30.9,4.5,5.6,
2013,8,4,25.4,22.1,30.4,1.5,4.6,
2013,8,5,25.2,21.6,31.2,6.9,6.5,
2013,8,6,25.4,21.2,29.5,0.3,3.6,
2013,8,7,26.7,21.9,32.1,,8.2,
2013,8,8,27.8,24.4,32.3,,8.4,
2013,8,9,27.9,25.8,32.0,,4.5,
2013,8,10,26.2,22.6,30.9,0.5,1.7,
2013,8,11,26.5,22.0,33.8,,8.4,
2013,8,12,26.7,22.5,33.8,,7.3,
2013,8,13,26.3,22.2,33.3,,9.3,
2013,8,14,25.8,21.6,32.4,,8.1,
2013,8,15,26.2,21.7,32.9,,9.1,
2013,8,16,26.4,22.1,32.4,,10.0,
2013,8,17,26.6,23.1,30.8,,5.3,
2013,8,18,26.0,23.0,31.0,0.1,3.5,
2013,8,19,25.7,22.2,31.1,,6.2,
2013,8,20,25.4,19.7,33.8,,9.7,
2013,8,21,25.6,20.6,31.4,,4.3,
2013,8,22,26.5,22.8,32.7,11.5,7.1,
2013,8,23,23.6,21.1,26.1,36.5,0.1,
2013,8,24,24.3,20.2,31.3,,8.4,
2013,8,25,24.0,19.5,30.8,,9.2,
2013,8,26,23.4,18.9,30.1,,8.1,
2013,8,27,21.8,17.3,28.6,,6.4,
2013,8,28,22.7,18.8,28.8,,5.0,
2013,8,29,21.8,18.9,25.1,17.5,0.0,
2013,8,30,24.1,20.8,30.3,,9.0,
2013,8,31,20.9,17.7,25.2,,7.5,
