year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,26.8,21.5,32.5,,9.2,
2024,7,2,25.6,23.2,30.1,8.4,0.3,
2024,7,3,27.2,24.2,31.8,14.2,6.6,
2024,7,4,27.8,22.3,32.7,,9.9,
2024,7,5,27.8,24.1,31.7,6.3,7.6,
2024,7,6,28.1,22.7,33.3,,3.8,
2024,7,7,27.8,24.6,32.3,,1.3,
2024,7,8,26.1,24.7,28.6,15.0,0.0,
2024,7,9,25.0,22.4,28.3,48.9,0.0,
2024,7,10,25.3,22.3,29.1,11.0,0.9,
2024,7,11,25.2,22.5,28.9,14.1,1.6,
2024,7,12,25.8,21.5,32.1,,8.7,
2024,7,13,25.5,21.9,29.6,0.0,3.5,
2024,7,14,23.8,22.8,26.1,4.5,0.0,
2024,7,15,24.9,22.5,29.4,0.0,1.7,
2024,7,16,23.7,22.0,27.1,18.9,0.2,
2024,7,17,25.4,21.7,30.0,2.0,0.3,
2024,7,18,26.3,23.2,31.1,3.3,0.3,
