year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,4,1,12.5,1.8,23.5,,11.1,
2024,4,2,13.0,3.5,22.8,6.2,2.3,
2024,4,3,13.0,11.8,14.4,50.2,0.0,
2024,4,4,12.3,9.9,15.6,0.1,0.0,
2024,4,5,13.2,8.8,20.3,,6.5,
2024,4,6,13.2,6.2,22.4,,6.2,
2024,4,7,15.0,5.3,26.0,,11.0,
2024,4,8,15.8,7.6,23.9,,2.7,
2024,4,9,13.4,7.1,19.1,,5.4,
2024,4,10,14.0,8.8,21.1,,8.9,
2024,4,11,13.9,8.9,21.1,,2.6,
2024,4,12,15.5,6.3,26.3,,9.4,
2024,4,13,17.4,7.8,28.0,,11.3,
2024,4,14,17.9,7.5,26.2,,10.0,
2024,4,15,16.0,12.2,18.3,16.3,0.0,
2024,4,16,15.6,9.1,23.1,,7.0,
2024,4,17,14.6,4.5,25.5,,9.0,
2024,4,18,16.7,7.3,26.6,,10.9,
