year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,5,1,13.0,9.5,18.1,1.2,5.7,
2024,5,2,15.9,6.6,25.1,,12.8,
2024,5,3,19.2,9.8,28.4,,12.8,
2024,5,4,20.4,10.2,29.3,,12.9,
2024,5,5,18.8,17.4,21.2,12.4,0.0,
2024,5,6,20.1,17.2,24.4,7.6,6.4,
2024,5,7,14.1,10.9,18.4,4.4,0.0,
2024,5,8,13.0,9.6,17.7,1.0,5.6,
2024,5,9,16.8,6.9,25.6,,12.9,
2024,5,10,19.9,10.5,29.8,,12.4,
2024,5,11,19.9,12.8,25.1,4.2,5.4,
2024,5,12,19.3,16.4,24.1,5.6,6.8,
2024,5,13,19.0,11.2,26.1,,13.2,
2024,5,14,20.1,10.7,28.5,,13.2,
2024,5,15,18.4,10.6,27.9,16.7,10.8,
2024,5,16,15.5,8.5,22.4,2.0,10.8,
2024,5,17,19.1,10.0,28.4,,11.3,
2024,5,18,21.4,12.1,30.6,,13.0,
2024,5,19,23.0,14.6,31.5,,13.1,
2024,5,20,21.0,14.4,29.0,,10.4,
2024,5,21,17.8,14.5,22.8,,8.2,
2024,5,22,21.7,11.8,30.7,,12.8,
2024,5,23,25.3,18.3,32.5,,12.7,
2024,5,24,21.2,16.8,26.8,,10.8,
2024,5,25,19.6,16.6,23.9,,0.9,
2024,5,26,20.8,14.2,28.0,4.7,7.2,
