year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,8,1,27.4,22.7,31.5,,5.3,
2024,8,2,27.2,22.4,32.3,,6.9,
2024,8,3,27.8,23.9,32.9,0.0,6.8,
2024,8,4,26.2,23.2,33.8,0.9,5.6,
2024,8,5,24.7,22.6,32.2,19.3,5.6,
2024,8,6,26.1,21.5,32.5,3.4,10.1,
2024,8,7,26.8,22.2,32.6,,7.6,
2024,8,8,25.7,22.1,31.0,,5.3,
2024,8,9,25.3,20.7,32.2,3.2,7.8,
2024,8,10,26.3,21.4,32.2,0.6,6.4,
2024,8,11,27.1,22.4,32.4,0.0,9.6,
2024,8,12,25.9,21.5,33.1,0.0,5.7,
2024,8,13,26.1,21.2,32.8,,8.8,
2024,8,14,26.1,19.9,32.9,,10.2,
2024,8,15,25.1,20.7,31.9,21.5,6.8,
2024,8,16,25.1,20.8,32.0,,6.4,
2024,8,17,24.8,21.2,31.2,1.2,5.1,
2024,8,18,25.7,21.8,32.2,,6.8,
2024,8,19,26.2,20.8,31.8,0.0,8.6,
2024,8,20,26.8,22.6,31.7,1.4,3.2,
2024,8,21,27.4,24.9,29.9,6.5,1.4,
2024,8,22,26.1,22.3,31.1,5.2,4.5,
2024,8,24,24.9,18.8,31.7,,9.2,
