year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,17.8,13.6,20.2,13.3,1.0,
2024,10,2,14.3,9.7,18.9,,9.1,
2024,10,3,13.9,8.6,21.0,,6.9,
2024,10,4,16.0,9.6,23.1,,10.7,
2024,10,5,16.7,11.3,23.5,,9.8,
2024,10,6,16.0,13.0,18.4,0.4,0.0,
2024,10,7,17.1,13.6,21.5,,1.0,
2024,10,8,16.4,12.6,22.3,,7.5,
2024,10,9,17.8,12.5,24.6,,8.4,
2024,10,10,17.0,12.7,23.6,3.6,5.8,
2024,10,11,17.0,11.6,24.6,,9.2,
2024,10,12,16.5,11.3,23.8,,9.6,
2024,10,13,17.4,10.1,23.9,,4.4,
2024,10,14,17.6,15.8,19.9,2.0,0.0,
2024,10,15,18.9,16.0,22.5,14.3,0.0,
2024,10,16,17.7,14.6,24.1,,8.0,
2024,10,17,18.9,14.1,25.5,,8.2,
2024,10,18,17.8,16.4,18.9,109.2,0.0,
2024,10,19,16.6,13.2,18.8,1.9,0.8,
2024,10,20,13.6,10.7,18.5,,10.0,
2024,10,21,14.9,9.4,20.1,0.0,1.6,
2024,10,22,16.7,15.3,18.7,4.9,0.0,
2024,10,23,12.9,7.6,17.0,0.3,5.6,
2024,10,24,11.6,5.3,18.4,,10.0,
2024,10,25,14.9,9.0,21.3,,7.5,
