year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,12,1,5.8,1.6,12.5,,1.9,
2018,12,2,12.3,1.4,19.4,0.0,8.1,
2018,12,3,15.1,13.3,18.2,8.5,0.0,
2018,12,4,9.3,5.7,13.3,17.0,1.9,
2018,12,5,2.7,-0.7,6.4,,5.9,
2018,12,6,2.8,-0.4,6.2,4.0,0.4,
2018,12,7,-3.0,-6.7,4.6,3.5,1.1,
2018,12,8,-5.0,-7.2,-1.3,1.0,7.6,
2018,12,9,-5.0,-8.3,-1.0,1.5,8.2,
2018,12,10,-2.4,-8.0,4.1,,9.5,
2018,12,11,-1.2,-4.0,0.8,0.6,0.3,
2018,12,12,0.4,-1.6,3.6,,5.8,
2018,12,13,2.0,-1.5,6.1,0.1,4.1,
2018,12,14,-1.3,-5.3,3.1,,7.3,
2018,12,15,-1.4,-7.3,6.0,,9.0,
2018,12,16,1.3,-2.3,5.6,,1.3,
2018,12,17,4.2,-0.4,8.2,0.3,6.5,
2018,12,18,4.2,-1.2,10.5,,7.9,
2018,12,19,7.4,2.0,13.1,,4.2,
2018,12,20,6.9,2.2,12.3,,3.2,
2018,12,21,5.5,-1.0,11.1,,0.1,
2018,12,22,7.0,0.6,12.6,,6.3,
2018,12,23,5.3,2.0,8.9,2.0,8.7,
2018,12,24,0.2,-4.0,5.0,,8.6,
2018,12,25,0.6,-5.1,5.2,,3.2,
2018,12,26,1.9,-0.3,4.6,0.5,4.7,
2018,12,27,-4.4,-6.9,0.1,0.1,6.3,
2018,12,28,-7.7,-11.3,-3.5,10.0,1.3,
2018,12,29,-5.9,-15.0,-1.1,2.0,5.3,
2018,12,30,-5.1,-7.4,-1.1,0.5,9.3,
2018,12,31,-4.8,-11.8,0.8,,9.3,
