year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,10,1,,18.1,22.7,2.0,0.0,
2019,10,2,20.8,18.0,23.3,194.0,0.0,
2019,10,3,21.3,17.7,25.1,4.0,1.6,
2019,10,4,21.3,17.4,26.6,,8.3,
2019,10,5,18.3,15.1,20.4,,0.9,
2019,10,6,17.4,13.9,22.7,,6.9,
2019,10,7,15.7,14.0,17.8,8.5,0.0,
2019,10,8,16.0,11.7,21.9,,7.7,
2019,10,9,13.0,5.9,22.3,,10.7,
2019,10,10,14.2,5.6,23.5,,10.4,
2019,10,11,16.3,10.2,25.4,,10.5,
2019,10,12,15.7,9.4,25.2,,10.6,
2019,10,13,14.2,7.1,23.5,,10.6,
2019,10,14,14.2,7.3,22.1,,9.9,
2019,10,15,13.4,8.2,19.1,,5.4,
2019,10,16,12.3,7.4,21.3,,8.9,
2019,10,17,12.3,7.9,19.5,0.0,2.0,
2019,10,18,14.5,8.6,18.0,0.0,0.0,
2019,10,19,16.3,11.6,22.4,0.0,10.1,
2019,10,20,14.6,10.0,23.2,,7.9,
2019,10,21,14.1,7.3,23.4,,9.5,
2019,10,22,15.2,6.8,23.3,,9.0,
2019,10,23,15.1,11.7,20.6,,1.7,
2019,10,24,15.5,10.1,23.2,,3.1,
2019,10,25,16.3,9.5,23.2,,8.1,
2019,10,26,12.8,10.3,15.9,0.0,7.9,
2019,10,27,10.1,4.4,16.4,,7.8,
2019,10,28,9.7,1.8,18.6,,9.1,
2019,10,29,12.0,6.6,18.8,,8.7,
2019,10,30,11.3,5.0,18.2,,9.7,
2019,10,31,12.3,4.2,20.4,,9.7,
