year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,4,1,2.1,-6.0,10.0,,10.3,
2019,4,2,4.2,-5.5,11.6,,9.1,
2019,4,3,4.7,-4.9,13.2,,11.4,
2019,4,4,7.0,-4.2,16.5,,11.5,
2019,4,5,8.6,1.1,17.3,,6.3,
2019,4,6,8.1,-2.0,16.1,,3.2,
2019,4,7,12.2,4.5,21.1,,7.9,
2019,4,8,10.8,2.2,18.6,,11.1,
2019,4,9,6.2,0.7,13.4,19.5,1.5,
2019,4,10,5.8,1.9,9.1,9.0,0.0,
2019,4,11,6.9,0.8,13.7,0.1,2.9,
2019,4,12,9.6,1.5,18.1,,10.2,
2019,4,13,9.6,-0.9,17.9,,11.2,
2019,4,14,6.9,2.7,10.8,0.5,0.7,
2019,4,15,8.5,-2.9,19.4,,11.9,
2019,4,16,11.1,-1.2,22.4,,9.6,
2019,4,17,14.1,3.1,23.8,,11.4,
2019,4,18,12.9,4.7,18.8,,3.0,
2019,4,19,9.0,3.2,13.5,,1.3,
2019,4,20,12.6,0.2,22.1,,11.0,
2019,4,21,15.5,10.7,22.0,,3.9,
2019,4,22,17.9,6.7,28.6,,10.9,
2019,4,23,17.6,9.7,24.9,0.5,4.0,
2019,4,24,17.2,13.8,23.4,12.5,1.7,
2019,4,25,11.7,7.9,17.0,8.0,0.1,
2019,4,26,7.8,4.2,11.6,7.0,0.0,
2019,4,27,9.3,1.5,18.3,0.5,7.2,
2019,4,28,9.8,6.2,15.6,,1.1,
2019,4,29,10.8,4.5,16.4,0.5,2.0,
2019,4,30,14.9,7.1,23.8,,10.0,
