year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,8,1,27.8,23.4,32.8,0.0,3.4,
1985,8,2,25.5,24.5,27.8,7.7,0.0,
1985,8,3,25.1,24.4,26.8,14.7,0.0,
1985,8,4,26.4,22.9,30.3,4.4,4.3,
1985,8,5,25.3,21.3,27.0,79.7,0.0,
1985,8,6,27.0,24.0,31.5,,5.8,
1985,8,7,26.3,22.0,31.5,,4.8,
1985,8,8,27.4,22.0,33.4,,10.7,
1985,8,9,25.9,24.3,27.9,5.8,0.0,
1985,8,10,22.6,21.0,24.4,82.2,0.0,
1985,8,11,23.8,19.0,29.4,,11.7,
1985,8,12,27.0,20.5,32.5,0.0,10.0,
1985,8,13,27.9,24.2,32.4,3.6,7.1,
1985,8,14,26.9,23.3,29.1,3.7,2.2,
1985,8,15,24.4,21.7,28.0,17.5,3.7,
1985,8,16,24.1,20.4,30.5,43.7,4.6,
1985,8,17,23.8,19.5,28.2,9.3,2.6,
1985,8,18,27.5,23.2,32.5,0.2,7.5,
1985,8,19,28.7,23.7,33.5,0.5,12.0,
1985,8,20,28.5,24.9,32.7,,8.5,
1985,8,21,27.6,24.2,32.0,6.3,9.3,
1985,8,22,28.1,23.5,33.3,,11.1,
1985,8,23,28.9,24.5,34.7,,10.7,
1985,8,24,29.0,24.5,34.1,0.8,7.6,
1985,8,25,27.4,23.9,31.8,,5.4,
1985,8,26,26.3,22.9,30.5,,9.9,
1985,8,27,25.4,22.4,28.8,0.0,1.4,
1985,8,28,26.0,23.8,29.9,,5.9,
1985,8,29,26.7,23.4,30.9,,4.4,
1985,8,30,27.5,23.7,31.3,,9.0,
1985,8,31,22.2,20.4,26.5,20.1,0.0,
