year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,10,1,21.0,19.3,24.3,5.0,1.0,
2009,10,2,20.1,19.1,22.1,4.5,9.7,
2009,10,3,20.0,18.1,23.7,,10.4,
2009,10,4,18.7,14.5,23.5,4.0,5.6,
2009,10,5,19.4,16.8,23.0,,10.5,
2009,10,6,19.3,18.0,21.5,,10.2,
2009,10,7,19.0,18.0,19.7,,10.1,
2009,10,8,17.0,15.9,18.5,,10.4,
2009,10,9,17.6,15.9,19.8,,8.5,
2009,10,10,17.6,16.2,20.1,,9.9,
2009,10,11,17.4,16.1,20.3,,6.8,
2009,10,12,17.9,15.9,19.6,,0.7,
2009,10,13,18.9,14.8,22.0,3.5,7.7,
2009,10,14,17.8,15.3,19.2,,9.4,
2009,10,15,18.9,16.9,22.5,,10.1,
2009,10,16,19.0,16.2,22.5,,8.6,
2009,10,17,16.8,13.9,20.3,9.5,7.1,
2009,10,18,17.3,15.7,19.3,,8.2,
2009,10,19,16.5,13.9,20.6,,7.4,
2009,10,20,14.5,12.8,16.2,,10.1,
2009,10,21,18.1,13.8,22.6,,8.7,
2009,10,22,16.9,14.3,21.3,,6.7,
2009,10,23,17.7,14.5,22.1,,8.4,
2009,10,24,17.7,15.1,22.1,,9.3,
2009,10,25,17.3,16.4,20.4,,8.6,
2009,10,26,17.5,15.8,19.1,,9.2,
2009,10,27,17.2,14.9,19.3,,6.6,
2009,10,28,17.0,13.9,20.4,,4.2,
2009,10,29,17.5,16.4,19.1,10.5,0.0,
2009,10,30,17.0,14.8,20.6,57.0,4.3,
2009,10,31,18.1,15.2,21.2,3.5,3.2,
