year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,4,1,6.5,3.6,10.8,,11.7,
1974,4,2,7.1,1.2,13.4,,11.8,
1974,4,3,12.6,5.2,21.6,,10.1,
1974,4,4,12.3,2.5,24.0,1.8,10.8,
1974,4,5,9.8,5.3,13.7,,11.7,
1974,4,6,12.4,4.1,19.2,,10.7,
1974,4,7,10.9,8.6,18.5,49.2,0.0,
1974,4,8,7.9,6.1,9.5,,2.6,
1974,4,9,7.4,5.0,9.8,,8.0,
1974,4,10,11.4,2.6,20.5,,10.9,
1974,4,11,14.0,4.1,23.4,,11.6,
1974,4,12,13.3,8.4,17.5,,11.6,
1974,4,13,13.8,8.4,17.8,1.2,2.1,
1974,4,14,10.3,4.5,17.2,,6.9,
1974,4,15,11.0,3.1,19.0,,11.5,
1974,4,16,14.4,5.8,21.2,,11.7,
1974,4,17,11.5,3.8,17.8,,10.2,
1974,4,18,12.5,7.4,17.2,,11.4,
1974,4,19,10.1,4.6,14.6,,11.4,
1974,4,20,10.1,3.0,14.6,18.8,9.0,
1974,4,21,11.8,7.9,16.8,31.4,9.6,
1974,4,22,11.5,4.2,17.9,0.2,11.0,
1974,4,23,13.2,6.0,19.8,,12.6,
1974,4,24,15.2,6.6,21.5,,10.1,
1974,4,25,14.8,9.6,22.5,12.6,9.8,
1974,4,26,10.3,6.8,14.8,,11.1,
1974,4,27,16.1,8.8,23.4,,12.4,
1974,4,28,12.1,10.1,21.7,3.6,3.5,
1974,4,29,15.1,6.8,22.4,,12.1,
1974,4,30,16.6,10.0,24.0,,11.1,
