year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,9,1,23.6,20.5,27.1,,10.8,
2002,9,2,23.3,22.2,25.5,,0.0,
2002,9,3,22.8,21.1,26.0,,2.9,
2002,9,4,22.0,19.3,27.4,,8.1,
2002,9,5,18.8,17.4,21.1,,4.0,
2002,9,6,19.5,16.0,23.9,,11.3,
2002,9,7,20.3,16.1,24.9,,11.6,
2002,9,8,21.9,19.3,26.1,,11.3,
2002,9,9,20.7,18.4,23.6,,7.2,
2002,9,10,21.8,18.7,27.1,,8.8,
2002,9,11,21.6,18.5,27.3,,10.7,
2002,9,12,19.2,17.4,22.2,0.3,7.1,
2002,9,13,19.2,17.4,22.5,,5.5,
2002,9,14,19.8,17.5,24.8,,7.0,
2002,9,15,18.8,16.9,23.8,0.2,0.2,
2002,9,16,19.6,16.0,24.8,,11.6,
2002,9,17,20.4,15.9,25.3,,11.7,
2002,9,18,20.9,17.7,26.8,,10.3,
2002,9,19,20.0,17.9,23.4,,6.3,
2002,9,20,18.2,16.0,21.4,,5.6,
2002,9,21,19.1,16.2,21.9,,8.5,
2002,9,22,19.9,16.8,23.8,,10.7,
2002,9,23,20.1,16.8,24.5,,10.9,
2002,9,24,20.5,18.2,23.9,,10.7,
2002,9,25,19.5,17.7,23.9,,3.8,
2002,9,26,20.4,17.4,26.0,,10.2,
2002,9,27,19.6,17.1,24.1,,5.8,
2002,9,28,17.4,14.1,22.4,2.0,1.6,
2002,9,29,18.3,15.8,22.2,0.1,6.8,
2002,9,30,18.1,15.0,21.9,,8.5,
