year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,8,1,28.2,22.9,35.2,,8.3,
2016,8,2,27.3,23.5,32.2,11.6,1.1,
2016,8,3,26.8,22.9,32.0,1.1,4.6,
2016,8,4,27.6,23.7,32.9,,7.7,
2016,8,5,27.8,22.3,33.5,,10.1,
2016,8,6,28.0,22.2,33.8,,10.8,
2016,8,7,27.4,22.7,34.3,,8.2,
2016,8,8,27.3,22.9,36.5,13.0,8.1,
2016,8,9,27.4,23.1,33.3,,5.4,
2016,8,10,28.7,24.3,35.1,,6.7,
2016,8,11,29.9,24.7,36.6,,11.1,
2016,8,12,30.3,24.9,37.8,,11.6,
2016,8,13,29.6,23.6,37.0,,11.8,
2016,8,14,30.0,23.8,35.9,,11.3,
2016,8,15,28.1,24.8,33.2,3.9,5.1,
2016,8,16,28.1,23.7,34.3,,10.0,
2016,8,17,27.2,23.1,34.0,0.6,6.7,
2016,8,18,27.5,23.2,33.9,,8.0,
2016,8,19,28.1,22.0,34.6,,9.4,
2016,8,20,28.0,23.4,34.1,,9.4,
2016,8,21,28.1,22.5,35.6,,8.7,
2016,8,22,28.4,22.7,35.8,0.5,8.3,
2016,8,23,27.9,25.4,32.3,,3.3,
2016,8,24,27.5,21.7,34.5,,11.5,
2016,8,25,27.0,19.1,35.0,,10.9,
2016,8,26,23.6,19.9,31.1,8.5,0.7,
2016,8,27,22.2,18.6,28.0,1.9,2.1,
2016,8,28,19.6,16.8,24.5,31.7,1.6,
2016,8,29,20.8,16.2,27.5,0.0,10.8,
2016,8,30,20.9,15.3,25.7,0.2,6.3,
2016,8,31,24.2,20.8,28.4,0.0,9.3,
