year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,7,1,26.1,21.0,30.9,0.0,8.4,
2022,7,2,26.6,21.7,32.9,,11.2,
2022,7,3,27.4,21.7,33.2,,12.2,
2022,7,4,27.5,22.8,31.8,,8.7,
2022,7,5,27.2,24.2,33.2,0.4,5.2,
2022,7,6,27.4,23.2,32.4,22.7,4.4,
2022,7,7,26.5,24.6,30.7,3.2,0.4,
2022,7,8,24.0,23.2,26.0,2.6,0.1,
2022,7,9,26.2,22.8,31.6,0.1,4.8,
2022,7,10,27.8,22.7,33.6,0.0,10.1,
2022,7,11,25.2,22.2,30.5,0.4,8.0,
2022,7,12,25.2,20.1,28.7,,2.6,
2022,7,13,23.5,22.7,25.2,83.5,0.1,
2022,7,14,,21.3,29.3,1.7,6.6,
2022,7,15,24.6,21.6,30.2,,7.2,
2022,7,16,23.6,21.3,28.5,7.4,5.0,
2022,7,17,24.5,21.2,28.7,0.0,5.8,
2022,7,18,25.9,21.7,30.5,0.0,7.1,
2022,7,19,26.3,22.8,30.5,0.0,6.9,
2022,7,20,25.5,22.2,29.5,0.4,4.1,
2022,7,21,21.7,19.0,24.2,28.9,0.3,
2022,7,22,23.0,20.3,29.4,7.7,4.6,
2022,7,23,22.9,20.5,28.2,40.0,1.3,
2022,7,24,23.6,20.6,28.2,10.1,1.0,
2022,7,25,26.1,20.6,31.0,,12.6,
2022,7,26,27.1,22.1,32.6,,10.4,
2022,7,27,27.6,23.7,32.4,,7.4,
2022,7,28,27.5,22.2,32.5,,12.4,
2022,7,29,29.0,24.5,33.9,,10.6,
2022,7,30,28.1,24.2,35.4,1.4,9.5,
2022,7,31,25.3,24.1,27.2,92.2,0.0,
