year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,10,1,18.1,12.6,23.2,,5.9,
1997,10,2,19.1,15.2,24.7,,5.0,
1997,10,3,19.3,14.2,24.7,,5.9,
1997,10,4,20.2,16.2,25.7,,2.7,
1997,10,5,17.8,13.8,22.5,,7.1,
1997,10,6,16.6,12.4,21.3,,4.0,
1997,10,7,17.5,11.5,23.8,,7.3,
1997,10,8,15.5,10.4,21.9,,9.7,
1997,10,9,15.8,9.1,23.8,,9.7,
1997,10,10,17.6,9.4,25.0,0.5,7.6,
1997,10,11,15.1,11.2,19.5,,9.6,
1997,10,12,13.6,9.3,20.3,,9.6,
1997,10,13,14.9,8.1,22.5,,9.1,
1997,10,14,19.2,13.7,25.2,,7.8,
1997,10,15,14.5,9.8,19.7,,7.5,
1997,10,16,16.3,10.7,23.7,,9.2,
1997,10,17,17.9,10.4,26.0,,7.5,
1997,10,18,16.9,12.1,24.8,,9.3,
1997,10,19,18.0,9.8,26.7,,8.8,
1997,10,20,21.4,16.7,27.5,,9.1,
1997,10,21,22.4,17.6,29.5,,8.8,
1997,10,22,18.5,12.8,24.5,0.2,7.2,
1997,10,23,20.0,15.4,27.3,,8.8,
1997,10,24,17.6,12.9,24.9,,4.8,
1997,10,25,11.2,6.9,17.0,,8.7,
1997,10,26,11.6,7.1,16.6,,9.1,
1997,10,27,10.8,7.9,15.8,,9.1,
1997,10,28,10.9,5.8,17.8,,5.6,
1997,10,29,11.5,4.8,16.9,,5.5,
1997,10,30,8.8,5.3,12.8,,6.0,
1997,10,31,5.2,1.4,10.2,,8.7,
