year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,1,1,0.1,-2.5,4.1,,7.7,
2019,1,2,0.5,-3.0,5.4,,9.1,
2019,1,3,1.4,-2.7,7.7,,9.1,
2019,1,4,4.3,-1.5,10.9,,6.8,
2019,1,5,4.3,1.0,9.4,,6.9,
2019,1,6,3.1,-0.6,9.5,,7.4,
2019,1,7,2.9,-1.1,7.9,,9.0,
2019,1,8,2.5,-2.0,7.0,,7.9,
2019,1,9,0.4,-4.3,6.0,,7.6,
2019,1,10,3.6,-0.7,8.3,,5.4,
2019,1,11,4.7,-0.3,10.9,,6.7,
2019,1,12,4.8,4.2,6.0,7.1,0.0,
2019,1,13,5.2,2.0,10.1,,5.6,
2019,1,14,6.0,1.6,12.2,,8.4,
2019,1,15,4.5,-0.7,9.7,,7.1,
2019,1,16,-0.8,-5.3,4.2,,9.1,
2019,1,17,2.4,-1.3,6.4,,8.6,
2019,1,18,4.5,-1.1,10.5,,9.1,
2019,1,19,7.3,1.3,13.9,0.1,5.6,
2019,1,20,4.3,-1.3,9.0,0.0,9.1,
2019,1,21,2.7,-3.2,9.1,,9.4,
2019,1,22,5.1,-0.7,11.9,,9.3,
2019,1,23,6.6,0.3,11.4,,9.2,
2019,1,24,4.6,0.2,10.6,,9.2,
2019,1,25,2.9,-1.1,7.1,,1.6,
2019,1,26,0.0,-3.4,4.1,,9.5,
2019,1,27,2.8,-3.5,10.8,,9.5,
2019,1,28,3.6,-1.0,9.8,,8.1,
2019,1,29,4.1,-1.7,10.1,,9.3,
2019,1,30,7.9,2.1,14.5,,9.3,
2019,1,31,1.7,-2.0,7.7,8.3,0.4,1.0
