year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,2,1,4.8,3.0,6.3,6.5,0.0,
2024,2,2,3.9,2.6,6.7,1.1,2.5,
2024,2,3,5.4,2.8,8.5,3.1,0.0,
2024,2,4,7.3,5.3,10.3,7.7,0.0,
2024,2,5,6.8,5.5,8.0,8.8,0.0,
2024,2,6,5.1,3.6,7.5,0.0,4.1,
2024,2,7,3.0,1.2,5.7,,4.4,
2024,2,8,2.2,-1.2,5.9,,5.9,
2024,2,9,2.4,-2.1,7.1,,7.2,
2024,2,10,2.0,-3.0,9.1,0.3,4.6,
2024,2,11,,,,,7.8,
2024,2,12,4.7,-2.5,12.3,,9.3,
2024,2,13,12.1,2.9,16.2,,6.5,
2024,2,14,14.2,10.8,17.4,7.8,0.8,
2024,2,15,6.6,2.4,12.7,0.0,0.0,
2024,2,16,3.2,-0.8,9.4,,8.3,
2024,2,17,,,,,8.4,
2024,2,18,14.2,8.5,17.6,50.1,0.0,
2024,2,19,11.1,5.2,17.9,1.8,0.0,
2024,2,20,6.7,4.5,10.1,9.7,0.0,
2024,2,21,8.7,6.5,11.4,21.2,0.4,
2024,2,22,5.3,4.3,6.6,7.9,0.0,
2024,2,23,4.5,3.7,5.6,7.0,0.0,
2024,2,24,4.2,2.2,7.3,7.1,0.0,
2024,2,25,4.7,3.0,7.7,0.7,0.0,
2024,2,26,4.5,0.8,8.2,,7.2,
2024,2,27,7.2,0.8,11.6,,6.1,
2024,2,28,8.5,2.8,12.9,,7.6,
