year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,17.9,14.6,24.4,2.2,1.5,
2024,10,2,14.7,10.2,20.1,,7.7,
2024,10,3,13.0,9.8,17.1,5.5,1.2,
2024,10,4,16.2,10.6,24.1,,9.5,
2024,10,5,16.8,10.8,24.2,,9.5,
2024,10,6,16.2,13.8,19.6,1.7,0.1,
2024,10,7,16.4,13.8,20.4,2.8,0.6,
2024,10,8,17.1,12.6,22.8,,8.5,
2024,10,9,18.0,12.7,24.6,,7.9,
2024,10,10,19.3,15.2,25.0,4.9,7.9,
2024,10,11,17.5,11.8,24.8,,10.2,
2024,10,12,17.3,11.4,25.4,,9.6,
2024,10,13,17.7,11.2,24.8,,5.1,
2024,10,14,18.8,15.5,21.4,24.0,0.0,
2024,10,15,20.6,18.5,23.4,0.0,0.0,
2024,10,16,19.5,16.8,24.3,,5.9,
2024,10,17,19.5,15.2,26.3,,7.2,
2024,10,18,22.8,16.0,25.7,4.9,0.7,
2024,10,19,18.5,15.8,23.5,10.0,0.0,
2024,10,20,14.2,9.5,19.0,,7.9,
