year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,3,1,9.9,6.6,14.3,0.7,3.5,
1992,3,2,7.2,4.7,11.7,,6.1,
1992,3,3,6.2,2.0,11.0,,8.6,
1992,3,4,5.4,1.4,8.7,,2.2,
1992,3,5,3.0,1.3,6.3,3.6,0.0,
1992,3,6,2.7,-0.4,6.9,0.0,5.9,
1992,3,7,2.8,-1.5,6.5,,4.5,
1992,3,8,4.8,0.0,10.0,,8.6,
1992,3,9,5.8,1.2,10.9,,8.5,
1992,3,10,5.7,2.9,10.3,,8.5,
1992,3,11,6.7,0.3,12.0,,5.2,
1992,3,12,7.8,5.3,12.1,0.0,6.1,
1992,3,13,7.6,1.8,13.5,,8.4,
1992,3,14,9.5,4.1,14.8,,0.8,
1992,3,15,10.1,6.5,16.4,,5.7,
1992,3,16,6.6,4.1,8.0,0.0,0.2,
1992,3,17,4.8,2.9,7.8,1.8,0.0,
1992,3,18,5.9,2.5,10.3,0.5,1.9,
1992,3,19,6.8,3.6,11.3,,9.1,
1992,3,20,5.8,0.5,11.3,,4.0,
1992,3,21,6.6,3.6,11.2,,6.2,
1992,3,22,7.1,1.0,13.4,,8.6,
1992,3,23,7.1,5.8,8.9,4.5,0.0,
1992,3,24,7.2,5.5,8.7,0.1,0.0,
1992,3,25,7.1,2.9,10.7,,6.8,
1992,3,26,10.9,5.1,16.9,,9.5,
1992,3,27,13.2,6.9,20.2,,9.2,
1992,3,28,13.8,8.4,19.3,,9.5,
1992,3,29,12.5,7.9,17.7,,10.1,
1992,3,30,12.0,6.4,18.2,,9.9,
1992,3,31,13.4,6.2,19.8,,9.1,
