year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,11,1,14.4,11.5,18.1,,2.0,
2017,11,2,15.5,14.0,18.0,1.0,1.2,
2017,11,3,12.3,6.1,16.6,1.5,5.9,
2017,11,4,7.8,4.5,13.7,,9.6,
2017,11,5,8.4,2.6,15.4,,6.5,
2017,11,6,11.4,8.0,16.5,,5.9,
2017,11,7,14.4,9.2,18.4,0.0,3.3,
2017,11,8,13.1,6.9,17.2,0.0,8.0,
2017,11,9,9.4,3.7,16.8,,9.3,
2017,11,10,9.8,5.3,15.9,7.5,1.5,
2017,11,11,5.9,2.7,10.7,,8.6,
2017,11,12,5.3,0.3,11.4,,8.6,
2017,11,13,8.4,3.1,11.8,4.5,1.5,
2017,11,14,7.5,2.9,11.4,,8.5,
2017,11,15,3.2,-1.1,6.5,,8.6,
2017,11,16,1.0,-3.4,6.4,,8.6,
2017,11,17,3.0,-1.6,5.8,0.0,0.0,
2017,11,18,-2.1,-4.8,2.6,,8.6,
2017,11,19,-1.6,-6.6,3.5,,8.0,
2017,11,20,-0.4,-3.9,4.2,0.0,,
2017,11,21,1.3,-4.2,8.1,,8.5,
2017,11,22,4.3,0.6,10.8,0.5,5.5,
2017,11,23,0.9,-2.5,4.7,1.2,6.8,1.5
2017,11,24,-0.4,-2.5,2.9,0.0,7.9,
2017,11,25,3.0,-3.3,7.3,24.0,2.4,
2017,11,26,3.3,-0.3,7.6,,6.8,
2017,11,27,2.5,-2.9,9.5,,,
2017,11,28,6.4,1.3,11.2,0.5,3.4,
2017,11,29,3.2,-1.8,8.1,0.0,8.4,
2017,11,30,-2.4,-5.2,2.7,,,
