year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,12,1,5.5,4.0,7.0,0.0,0.7,
2022,12,2,7.1,5.4,10.1,0.1,3.2,
2022,12,3,10.4,5.9,12.3,1.3,0.0,
2022,12,4,8.1,6.5,10.9,0.3,0.4,
2022,12,5,5.8,4.6,7.8,,1.7,
2022,12,6,8.6,3.7,12.3,,3.8,
2022,12,7,10.2,6.4,14.1,,5.9,
2022,12,8,9.0,5.2,12.5,,0.8,
2022,12,9,11.2,8.1,14.6,,0.7,
2022,12,10,11.1,8.7,14.5,0.0,0.8,
2022,12,11,9.1,5.7,10.7,0.0,3.6,
2022,12,12,8.4,5.3,10.5,0.0,0.6,
2022,12,13,9.6,7.4,12.0,,2.3,
2022,12,14,4.2,2.5,7.4,2.1,1.1,
2022,12,15,7.0,2.4,11.0,,4.5,
2022,12,16,5.7,4.5,9.2,0.0,0.0,
2022,12,17,3.4,0.3,5.7,1.2,0.5,0.4
2022,12,18,2.5,-0.3,4.0,1.0,0.9,1.2
2022,12,19,6.3,2.5,8.5,0.3,0.8,
2022,12,20,8.3,4.1,12.1,,8.0,
2022,12,21,9.3,7.7,10.9,17.7,0.0,
2022,12,22,3.4,0.4,7.7,4.5,0.0,0.2
2022,12,23,1.7,-0.4,2.8,3.5,0.3,2.5
2022,12,24,3.5,1.8,4.1,3.3,0.0,0.3
2022,12,25,5.7,3.9,7.8,,0.1,
2022,12,26,6.8,5.0,8.2,,0.1,
2022,12,27,6.5,5.6,8.1,,0.6,
2022,12,28,6.8,5.3,8.9,0.0,0.7,
2022,12,29,6.0,4.9,7.7,,0.3,
2022,12,30,7.0,5.9,8.6,,0.7,
2022,12,31,7.0,5.4,9.8,,5.6,
