year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,11,1,9.1,4.1,16.1,0.0,3.3,
2006,11,2,8.7,4.4,15.8,,6.2,
2006,11,3,9.5,4.0,16.0,,9.0,
2006,11,4,10.8,4.9,17.1,,7.3,
2006,11,5,10.7,5.4,14.6,8.5,3.4,
2006,11,6,2.8,0.2,6.3,8.5,0.0,0.2
2006,11,7,-0.6,-5.9,2.7,0.5,5.0,0.8
2006,11,8,9.0,2.5,12.3,,2.4,
2006,11,9,11.4,5.0,15.3,0.0,0.0,
2006,11,10,6.6,3.0,13.0,1.5,2.9,
2006,11,11,2.7,-1.8,7.8,7.5,7.4,
2006,11,12,2.0,-4.5,8.3,,8.6,
2006,11,13,6.9,1.7,11.5,0.5,2.7,
2006,11,14,3.8,0.3,9.1,0.5,7.8,
2006,11,15,2.0,-0.5,4.3,2.5,0.4,1.0
2006,11,16,-0.9,-4.0,4.6,,3.7,
2006,11,17,-0.7,-7.0,8.6,,8.3,
2006,11,18,0.9,-5.1,10.3,,7.3,
2006,11,19,3.3,-3.4,9.8,,2.5,
2006,11,20,4.5,-0.6,10.0,,5.6,
2006,11,21,5.2,-2.2,14.6,,7.3,
2006,11,22,4.1,0.4,8.3,1.0,0.0,
2006,11,23,1.0,-0.1,3.2,5.0,0.0,
2006,11,24,0.5,-0.3,1.7,0.0,0.0,
2006,11,25,2.7,0.1,6.3,,0.0,
2006,11,26,4.5,0.2,6.5,6.0,0.0,
2006,11,27,2.9,0.4,6.0,59.5,0.0,1.6
2006,11,28,2.1,0.1,6.0,3.5,0.4,1.0
2006,11,29,-0.8,-2.5,2.7,,3.7,
2006,11,30,-0.5,-3.2,2.5,,5.6,
