year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,8,1,28.5,24.2,33.5,,12.8,
2006,8,2,28.7,25.0,32.9,4.0,10.6,
2006,8,3,29.2,24.1,35.3,,12.5,
2006,8,4,27.8,23.2,35.7,23.5,10.6,
2006,8,5,27.3,23.2,32.8,,12.1,
2006,8,6,27.9,23.1,32.9,,12.6,
2006,8,7,28.4,23.9,34.0,,11.5,
2006,8,8,28.7,24.0,33.9,,11.9,
2006,8,9,28.9,25.0,33.4,,10.0,
2006,8,10,28.2,24.7,33.6,,11.0,
2006,8,11,28.2,24.2,33.3,,6.8,
2006,8,12,28.2,24.9,32.9,,7.1,
2006,8,13,28.7,25.8,33.6,,8.1,
2006,8,14,28.8,26.0,33.2,,8.3,
2006,8,15,28.5,24.6,33.1,,11.7,
2006,8,16,29.0,25.2,33.8,,9.8,
2006,8,17,28.8,25.4,33.7,1.5,8.4,
2006,8,18,26.7,22.3,30.8,1.0,5.3,
2006,8,19,25.0,22.9,29.1,0.0,2.4,
2006,8,20,25.1,21.5,30.4,,2.3,
2006,8,21,27.8,23.9,33.5,0.5,9.0,
2006,8,22,27.7,25.4,32.5,0.5,5.0,
2006,8,23,26.7,24.7,31.5,0.5,1.8,
2006,8,24,26.6,23.8,32.2,,5.0,
2006,8,25,26.2,23.4,31.2,1.5,0.7,
2006,8,26,28.0,22.9,33.7,,6.1,
2006,8,27,25.8,22.6,28.3,20.5,0.1,
2006,8,28,26.0,22.3,30.3,,9.0,
2006,8,29,24.1,19.8,30.2,15.5,3.7,
2006,8,30,24.7,21.9,28.9,0.5,4.3,
2006,8,31,25.7,22.9,30.2,,5.9,
