year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,11,1,13.0,7.1,19.1,,7.0,
2021,11,2,12.2,6.5,18.3,,7.5,
2021,11,3,12.3,7.4,18.7,,8.4,
2021,11,4,11.8,5.5,18.8,,7.5,
2021,11,5,10.7,4.1,18.7,,7.9,
2021,11,6,10.9,4.0,19.6,,7.9,
2021,11,7,12.1,5.0,20.6,,6.9,
2021,11,8,9.4,6.9,13.1,18.5,0.7,
2021,11,9,7.4,5.1,10.8,1.0,2.7,
2021,11,10,5.5,3.2,7.1,2.2,0.3,
2021,11,11,6.5,4.4,10.4,1.0,4.5,
2021,11,12,5.8,3.4,10.3,0.2,5.3,
2021,11,13,7.9,-0.3,14.4,,7.9,
2021,11,14,8.8,1.7,17.8,,6.9,
2021,11,15,9.2,3.7,16.7,,7.6,
2021,11,16,8.2,1.5,16.8,,8.2,
2021,11,17,7.2,-0.2,14.3,,8.2,
2021,11,18,10.3,3.5,16.8,,5.4,
2021,11,19,11.7,5.7,17.7,,6.5,
2021,11,20,8.3,4.0,16.3,,4.3,
2021,11,21,8.0,4.0,12.6,,0.5,
2021,11,22,5.1,1.9,12.8,0.1,2.1,
2021,11,23,2.3,-1.4,5.0,,6.7,
2021,11,24,5.9,0.5,11.9,0.0,7.4,
2021,11,25,8.9,2.5,14.1,,6.8,
2021,11,26,6.4,1.8,11.7,,8.0,
2021,11,27,3.7,-1.7,10.7,,8.2,
2021,11,28,2.8,-4.9,11.8,,7.1,
2021,11,29,4.3,-2.8,13.6,,7.3,
2021,11,30,3.7,0.2,9.6,16.8,0.0,
