year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,10,1,19.0,14.1,24.9,,7.0,
1990,10,2,17.0,12.7,24.7,,3.9,
1990,10,3,17.9,12.5,23.8,12.8,1.2,
1990,10,4,19.0,14.7,25.1,3.5,11.0,
1990,10,5,17.8,12.2,24.5,,3.7,
1990,10,6,20.2,16.5,26.9,,4.8,
1990,10,7,20.2,16.1,25.9,,8.3,
1990,10,8,18.3,14.0,24.2,,10.3,
1990,10,9,14.7,10.8,19.4,,10.4,
1990,10,10,13.2,6.5,20.3,,8.5,
1990,10,11,14.5,9.8,19.7,1.0,2.5,
1990,10,12,17.7,13.3,23.5,,2.6,
1990,10,13,18.8,14.2,23.7,0.0,2.8,
1990,10,14,16.5,12.9,22.8,,8.1,
1990,10,15,16.3,11.7,23.7,,8.3,
1990,10,16,16.2,12.4,23.1,,8.5,
1990,10,17,14.6,11.5,18.5,,7.4,
1990,10,18,13.5,9.6,19.5,,9.8,
1990,10,19,14.2,7.4,21.6,,7.9,
1990,10,20,14.3,8.5,22.9,,9.5,
1990,10,21,15.4,9.2,23.4,,7.6,
1990,10,22,16.4,10.4,23.8,,8.3,
1990,10,23,15.7,9.9,23.9,,9.3,
1990,10,24,15.3,9.2,21.1,1.8,6.2,
1990,10,25,13.4,10.6,15.9,6.6,2.4,
1990,10,26,13.0,8.8,17.8,,8.4,
1990,10,27,11.5,6.5,19.3,,9.2,
1990,10,28,13.6,7.2,21.2,,7.4,
1990,10,29,16.2,12.8,21.4,0.0,5.6,
1990,10,30,14.9,9.6,23.4,,9.1,
1990,10,31,14.4,8.8,21.9,,8.7,
