year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,5,1,12.9,11.1,15.8,0.3,0.0,
1983,5,2,16.7,9.7,24.7,,12.0,
1983,5,3,17.0,9.2,25.7,,8.8,
1983,5,4,18.3,9.3,26.5,,10.6,
1983,5,5,14.4,11.7,17.3,0.2,0.0,
1983,5,6,12.0,10.0,13.6,22.0,0.0,
1983,5,7,15.6,9.7,24.1,0.2,8.7,
1983,5,8,18.9,11.7,25.7,,11.7,
1983,5,9,16.1,7.2,23.1,,12.2,
1983,5,10,17.5,9.5,25.7,,10.4,
1983,5,11,19.7,12.2,28.0,,11.3,
1983,5,12,19.7,12.1,26.4,,11.1,
1983,5,13,22.7,14.9,31.4,,11.1,
1983,5,14,16.9,10.4,20.7,,11.3,
1983,5,15,14.9,7.2,22.9,0.7,9.2,
1983,5,16,12.1,10.0,13.6,16.6,0.0,
1983,5,17,14.1,6.9,22.7,,11.7,
1983,5,18,15.7,6.1,24.7,,11.1,
1983,5,19,17.6,11.5,21.6,0.1,0.0,
1983,5,20,19.2,14.5,24.9,0.0,6.3,
1983,5,21,21.1,17.7,27.3,0.1,6.0,
1983,5,22,17.7,14.9,20.9,0.0,0.0,
1983,5,23,15.7,14.5,17.6,3.0,0.0,
1983,5,24,17.4,13.3,22.9,,9.0,
1983,5,25,14.0,11.2,17.8,,8.3,
1983,5,26,16.4,12.9,21.0,,11.0,
1983,5,27,17.5,13.1,21.2,11.4,0.0,
1983,5,28,19.3,16.3,25.0,1.7,6.3,
1983,5,29,20.5,16.3,26.5,,10.6,
1983,5,30,20.4,16.0,25.3,,2.6,
1983,5,31,24.4,16.3,32.1,,12.1,
