year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,10,1,17.0,12.3,24.1,,8.8,
1988,10,2,17.2,13.7,21.1,0.4,6.1,
1988,10,3,17.6,13.9,21.6,0.2,7.1,
1988,10,4,17.3,13.6,23.7,,9.0,
1988,10,5,16.9,13.4,22.0,0.7,1.3,
1988,10,6,18.2,14.7,22.4,,10.7,
1988,10,7,15.6,11.7,20.6,,10.6,
1988,10,8,15.4,11.3,21.0,,3.4,
1988,10,9,16.3,11.6,22.7,,9.9,
1988,10,10,19.5,14.1,27.9,,10.6,
1988,10,11,20.8,18.4,24.9,,2.2,
1988,10,12,16.3,8.0,19.9,,4.8,
1988,10,13,10.1,4.8,15.8,,10.5,
1988,10,14,16.2,10.5,22.2,,9.9,
1988,10,15,18.4,13.8,24.4,,9.5,
1988,10,16,16.9,12.7,21.7,,9.0,
1988,10,17,19.6,14.8,25.1,,9.0,
1988,10,18,15.8,12.3,21.8,0.0,9.4,
1988,10,19,14.9,10.3,21.7,,9.0,
1988,10,20,17.3,13.2,22.2,,0.6,
1988,10,21,18.3,15.2,24.0,,3.4,
1988,10,22,15.1,10.6,20.6,,9.6,
1988,10,23,14.6,9.6,21.2,,5.9,
1988,10,24,15.8,13.6,19.1,0.1,0.0,
1988,10,25,14.2,11.5,18.4,0.0,3.3,
1988,10,26,14.6,10.3,21.2,,8.9,
1988,10,27,15.1,12.3,21.1,10.8,0.2,
1988,10,28,10.6,7.3,12.7,86.3,0.0,
1988,10,29,8.1,5.2,10.4,1.5,1.1,
1988,10,30,8.7,4.5,16.0,,9.0,
1988,10,31,10.7,5.4,17.2,,8.8,
