stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
162,통영,1986-01-01,-0.6,-3.0,2400,2.7,1532,0.0,,0.0,,2.05,0.0,13.1,270,1550,8.7,270,1600,3.7,3165,270,-10.3,42,0000,49.8,2.8,1016.8,1024.8,2400,1019.1,1521,1021.9,9.9,6.1,,,,,,,,,3.3,1.8,-0.3,-6.3,2.9,3.7,6.1,7.3,8.7,11.8,14.1,,,,1.8,0.0,{소낙눈}1028-{소낙눈}{강도0}1200-1231.   {박무}1120-{박무}{강도0}1200-1243.,
162,통영,1986-01-02,-3.0,-6.0,0812,1.7,1634,,,,,,,7.3,250,1331,5.3,250,1406,2.3,1954,340,-13.8,32,1900,44.5,2.1,1024.2,1031.0,1026,1024.8,0000,1029.3,9.9,8.6,,,,,,,,,0.0,0.0,-1.1,-8.4,1.6,2.7,5.1,6.6,8.5,11.9,14.0,,,,1.9,,,
162,통영,1986-01-03,0.9,-4.6,0210,6.0,2125,0.5,1855,1.5,1840,4.55,1.7,12.5,290,2312,6.7,270,2330,2.1,1802,270,-4.7,45,0130,67.0,4.8,1018.1,1030.0,0033,1016.9,2127,1023.2,9.9,0.0,,,,,,,,,9.5,6.4,0.3,-8.4,1.0,2.0,4.6,6.0,8.0,11.6,13.9,,,,0.6,1.7,{달무리}0436-0529.   {진눈깨비}0940-1020.   {비}1330-1350.   {비}1650-{비}{강도0}1800-2023.{박무}0930-{박무}{강도0}1200-{박무}{강도0}1800-{박무}{강도0}2100-2330.,
162,통영,1986-01-04,-1.0,-7.5,2400,4.6,0000,,,,,,,18.2,270,0425,11.0,290,1339,6.3,5458,270,-11.2,35,1500,42.3,2.9,1013.8,1020.4,2100,1016.5,0339,1018.8,9.9,7.5,,,,,,,,,1.3,1.3,0.0,-9.8,2.6,2.9,4.8,5.9,7.6,11.5,13.6,,,,2.5,,,
162,통영,1986-01-05,-6.1,-9.4,0810,-1.0,1445,,,,,,,8.2,340,1843,3.8,340,1640,2.3,2015,340,-16.2,33,1555,45.0,1.7,1014.3,1020.8,2400,1017.8,1322,1019.4,9.9,7.6,,,,,,,,,0.0,0.0,-4.5,-11.0,-0.6,1.0,3.6,5.3,7.5,11.5,13.5,,,,2.4,,,
162,통영,1986-01-06,-2.8,-7.7,0110,2.3,1518,,,,,,,11.2,270,1501,7.0,250,1640,3.4,2976,270,-12.0,37,1540,49.8,2.5,1016.9,1024.0,1005,1020.4,1617,1021.9,9.9,8.3,,,,,,,,,0.0,0.1,-2.8,-10.2,-0.9,0.4,3.3,4.9,7.0,11.1,13.6,,,,2.5,,,
162,통영,1986-01-07,2.2,-2.1,0340,7.1,1526,,,,,0.58,0.1,11.2,290,1147,6.3,270,1300,2.5,2178,270,-5.6,37,1552,56.8,4.1,1014.0,1022.0,0000,1015.9,2330,1018.9,9.9,7.0,,,,,,,,,3.8,1.4,2.4,-6.3,2.1,1.9,3.4,4.7,6.6,11.0,13.5,,,,1.6,0.1,{비}2055-{비}{강도0}2100-2130.,
162,통영,1986-01-08,-0.1,-3.8,2319,4.0,0000,,,,,,,17.7,270,1202,10.0,270,1200,4.2,3631,270,-9.0,37,1118,51.0,3.2,1017.1,1027.0,2255,1016.2,0000,1022.1,9.9,8.2,,,,,,,,,0.5,0.4,1.6,-6.9,2.3,2.4,4.0,5.1,6.6,10.8,13.5,,,,2.3,,,
162,통영,1986-01-09,-1.4,-5.1,0822,3.2,1512,,,,,,,11.7,250,1601,8.3,250,1632,3.5,2992,270,-9.9,40,1515,54.0,2.9,1023.3,1030.4,0956,1026.4,0000,1028.4,10.0,8.3,,,,,,,,,0.0,0.4,0.3,-7.7,1.1,1.4,3.7,5.0,6.6,10.7,13.6,,,,2.3,,,
162,통영,1986-01-10,-2.1,-5.7,0812,1.8,1614,,,,,,,14.0,290,0230,8.3,270,0138,3.1,2662,360,-11.7,36,1720,46.8,2.5,1024.5,1031.5,1030,1028.2,1444,1029.7,10.0,8.1,,,,,,,,,1.0,0.1,0.6,-9.6,1.8,1.7,3.6,4.9,6.4,10.5,13.4,,,,2.4,,,
162,통영,1986-01-11,-3.3,-6.8,0702,2.2,1548,,,,,,,7.9,250,1345,6.0,250,1410,1.9,1682,20,-13.1,33,1445,48.0,2.3,1026.2,1033.1,1038,1030.4,1442,1031.4,10.0,8.3,,,,,,,,,0.0,0.0,-1.2,-11.0,0.4,0.9,3.3,4.8,6.5,10.5,13.4,,,,1.4,,,
162,통영,1986-01-12,-0.4,-6.5,0647,6.4,1543,,,,,,,5.6,250,1431,4.7,230,1600,1.4,1220,270,-10.0,29,1433,50.3,2.9,1024.5,1031.9,0900,1025.0,2332,1029.7,10.0,8.1,,,,,,,,,2.0,0.0,-0.4,-10.7,0.8,0.9,3.1,4.4,6.3,10.3,13.2,,,,2.9,,,
