year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,2,1,-2.6,-11.4,3.6,,9.0,
2019,2,2,0.9,-6.3,8.0,,9.1,
2019,2,3,3.5,0.0,7.5,5.0,0.0,
2019,2,4,1.7,-4.0,6.3,,9.0,
2019,2,5,0.0,-8.1,9.5,,8.0,
2019,2,6,2.8,-5.6,12.6,,7.3,
2019,2,7,1.9,-3.5,7.1,,5.6,
2019,2,8,-2.5,-6.8,4.0,,7.7,
2019,2,9,-1.9,-5.5,1.9,,8.7,
2019,2,10,-1.8,-8.1,2.5,,0.9,
2019,2,11,-1.6,-6.6,3.3,,9.5,
2019,2,12,-2.7,-10.6,4.4,,8.8,
2019,2,13,-1.9,-7.5,4.5,,9.3,
2019,2,14,-1.3,-5.6,3.7,,2.1,
2019,2,15,1.5,-3.6,7.2,0.0,5.2,
2019,2,16,-0.6,-3.5,3.1,,8.3,
2019,2,17,-1.2,-8.7,6.1,,9.8,
2019,2,18,0.7,-8.7,9.0,,5.5,
2019,2,19,1.6,-0.1,4.1,15.5,0.0,
2019,2,20,1.0,-3.5,5.8,,6.1,
2019,2,21,0.2,-5.9,9.2,,8.2,
2019,2,22,2.4,-4.3,11.7,,5.7,
2019,2,23,2.0,-4.0,10.6,,6.8,
2019,2,24,3.2,-5.8,13.6,,10.2,
2019,2,25,4.7,-1.2,13.6,,9.3,
2019,2,26,3.5,-3.5,12.7,,8.5,
2019,2,27,6.0,0.9,12.5,0.0,3.3,
2019,2,28,6.0,-0.6,13.4,0.0,5.9,
