year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,7,1,27.9,24.0,31.9,0.0,2.0,
2017,7,2,23.2,22.3,26.1,80.5,0.2,
2017,7,3,23.3,21.4,28.2,49.5,0.2,
2017,7,4,22.3,21.0,24.2,3.2,0.0,
2017,7,5,22.9,19.3,26.8,,9.7,
2017,7,6,23.3,19.8,28.1,,12.4,
2017,7,7,22.4,19.9,24.8,1.2,0.9,
2017,7,8,24.9,22.5,29.8,22.0,3.7,
2017,7,9,28.3,23.0,33.4,0.0,9.0,
2017,7,10,26.0,24.2,27.8,4.8,0.0,
2017,7,11,28.1,22.2,33.6,22.8,12.4,
2017,7,12,29.0,23.2,33.7,,13.6,
2017,7,13,29.0,24.7,33.9,,13.5,
2017,7,14,29.1,23.5,33.0,,11.6,
2017,7,15,26.8,24.4,30.6,4.1,0.9,
2017,7,16,27.8,22.8,32.2,9.2,3.6,
2017,7,17,29.4,25.1,33.6,,9.2,
2017,7,18,27.5,23.8,31.0,,12.2,
2017,7,19,28.2,25.3,32.4,,12.5,
2017,7,20,29.0,24.4,32.0,,12.2,
2017,7,21,29.8,25.5,33.4,0.0,2.2,
2017,7,22,22.4,21.2,25.6,17.5,0.0,
2017,7,23,22.1,20.9,23.8,12.0,0.0,
2017,7,24,23.2,21.8,25.8,3.0,0.7,
2017,7,25,23.5,22.0,26.2,3.6,1.7,
2017,7,26,23.3,20.0,26.1,,10.8,
2017,7,27,22.8,19.0,26.0,0.0,1.6,
2017,7,28,22.4,21.1,24.5,1.9,0.0,
2017,7,29,22.2,20.9,24.4,7.5,0.0,
2017,7,30,24.0,20.9,28.6,0.0,5.7,
2017,7,31,22.2,21.4,23.3,0.8,0.0,
