year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,11,1,17.3,15.5,19.3,,8.4,
2021,11,2,15.6,14.9,17.5,,9.0,
2021,11,3,15.6,14.4,17.4,,9.1,
2021,11,4,16.5,13.4,19.9,,7.9,
2021,11,5,17.2,13.9,20.6,,3.4,
2021,11,6,18.8,16.9,22.3,,2.6,
2021,11,7,19.0,15.6,22.7,,8.4,
2021,11,8,13.0,10.6,21.0,21.4,0.3,
2021,11,9,11.6,9.3,14.4,1.0,2.5,
2021,11,10,11.6,8.2,13.9,5.5,1.4,
2021,11,11,13.0,10.0,16.9,1.3,6.5,
2021,11,12,12.7,9.9,15.2,0.1,6.1,
2021,11,13,14.4,12.0,17.5,,8.9,
2021,11,14,16.1,13.7,20.0,,9.0,
2021,11,15,14.8,12.5,17.9,,9.8,
2021,11,16,13.8,11.9,15.7,,2.0,
2021,11,17,13.2,11.4,15.2,,8.7,
2021,11,18,14.4,11.7,18.9,,9.6,
2021,11,19,14.4,12.9,16.8,,9.8,
2021,11,20,15.1,12.3,19.0,,9.4,
2021,11,21,16.6,13.6,20.1,0.0,1.7,
2021,11,22,10.7,8.4,15.9,1.8,3.1,
2021,11,23,9.5,7.3,10.5,0.1,0.5,
2021,11,24,12.0,9.6,14.8,,6.7,
2021,11,25,14.4,12.2,17.9,,8.4,
2021,11,26,11.8,10.4,13.3,,9.6,
2021,11,27,10.7,7.9,12.2,,9.9,
2021,11,28,12.6,6.8,17.5,,7.8,
2021,11,29,14.2,9.9,19.4,,9.1,
2021,11,30,12.6,7.9,17.8,17.6,1.2,
