year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,7,1,22.9,18.7,29.7,3.0,9.8,
2003,7,2,23.0,18.1,30.0,10.5,8.3,
2003,7,3,19.0,17.2,22.1,48.5,0.3,
2003,7,4,20.5,17.3,23.5,1.0,0.0,
2003,7,5,23.0,19.0,28.1,5.0,9.2,
2003,7,6,22.0,20.6,23.8,5.5,0.1,
2003,7,7,22.8,19.7,26.5,0.0,2.2,
2003,7,8,23.1,20.1,27.7,22.0,2.5,
2003,7,9,22.5,21.1,24.0,160.0,0.0,
2003,7,10,22.1,20.2,24.3,19.0,2.6,
2003,7,11,22.9,19.3,28.3,0.5,9.4,
2003,7,12,22.0,19.5,25.1,6.0,0.5,
2003,7,13,20.0,17.7,22.1,42.0,0.2,
2003,7,14,21.8,16.2,28.1,,9.5,
2003,7,15,23.1,18.7,29.1,0.0,12.1,
2003,7,16,23.4,17.6,30.3,,11.4,
2003,7,17,22.3,19.0,27.2,9.5,7.8,
2003,7,18,21.0,18.7,23.6,53.0,1.6,
2003,7,19,23.1,20.2,27.7,1.5,8.9,
2003,7,20,22.7,19.8,26.5,25.0,2.6,
2003,7,21,24.4,21.0,30.2,2.5,6.1,
2003,7,22,24.3,22.2,26.5,139.5,0.4,
2003,7,23,23.6,20.3,28.1,9.0,8.1,
2003,7,24,25.3,20.3,30.1,4.0,6.1,
2003,7,25,25.8,22.2,31.1,14.0,6.8,
2003,7,26,24.8,21.6,29.7,0.0,8.4,
2003,7,27,22.8,20.2,27.1,0.5,3.6,
2003,7,28,23.4,20.6,27.7,28.0,5.3,
2003,7,29,24.3,21.7,28.2,17.0,2.7,
2003,7,30,26.0,21.6,31.5,,11.3,
2003,7,31,25.9,23.1,31.0,,8.0,
