year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,8,1,25.3,22.9,29.6,17.4,2.2,
2020,8,2,25.7,22.8,29.0,6.7,0.5,
2020,8,3,24.4,22.5,26.5,182.9,0.0,
2020,8,4,26.2,22.2,30.8,1.3,2.6,
2020,8,5,25.8,24.0,27.6,15.8,1.2,
2020,8,6,24.4,21.6,27.6,19.1,0.5,
2020,8,7,22.1,20.5,23.7,5.9,0.0,
2020,8,8,23.5,21.8,25.8,27.2,0.0,
2020,8,9,25.1,23.7,27.7,39.0,0.0,
2020,8,10,25.6,23.0,29.2,13.5,1.2,
2020,8,11,24.1,22.8,25.8,30.7,0.0,
2020,8,12,25.5,22.6,29.1,24.5,0.6,
2020,8,13,27.6,23.7,31.8,,4.5,
2020,8,14,28.0,25.7,31.8,,3.8,
2020,8,15,27.8,25.1,31.0,0.0,2.1,
2020,8,16,26.8,23.2,31.8,,6.6,
2020,8,17,26.5,22.0,32.0,,6.6,
2020,8,18,26.3,22.4,31.7,,8.7,
2020,8,19,26.3,21.3,32.5,,10.4,
2020,8,20,26.6,21.9,32.0,,9.2,
2020,8,21,26.6,21.2,32.3,,8.6,
2020,8,22,24.8,22.6,28.5,6.6,0.4,
2020,8,23,24.9,20.8,30.3,,7.6,
2020,8,24,26.2,20.8,31.8,,10.9,
2020,8,25,27.8,22.4,34.1,0.0,10.2,
2020,8,26,27.7,24.1,32.6,2.1,5.5,
2020,8,27,27.5,24.6,31.5,19.1,3.9,
2020,8,28,27.0,24.1,32.5,44.8,4.4,
2020,8,29,26.0,23.6,30.9,25.1,1.4,
2020,8,30,27.1,24.4,31.3,,4.2,
2020,8,31,26.3,23.8,29.8,,2.0,
