year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,15.8,12.1,18.8,29.9,0.0,
2015,10,2,15.4,5.5,21.2,,8.6,
2015,10,3,18.6,11.1,24.9,,7.6,
2015,10,4,14.2,7.6,22.2,,8.6,
2015,10,5,15.5,7.5,25.2,,10.6,
2015,10,6,15.9,9.4,25.2,,7.4,
2015,10,7,17.0,10.3,24.9,,5.0,
2015,10,8,17.9,13.2,25.7,0.0,6.9,
2015,10,9,15.5,8.8,19.9,2.1,10.5,
2015,10,10,11.3,7.8,14.5,7.9,2.1,
2015,10,11,9.4,5.0,12.4,1.5,1.4,
2015,10,12,11.0,6.2,17.3,,8.5,
2015,10,13,11.9,3.1,21.1,,10.1,
2015,10,14,15.4,10.7,23.2,,8.1,
2015,10,15,15.0,9.4,25.2,,7.8,
2015,10,16,15.5,9.2,25.6,,9.4,
2015,10,17,15.7,9.0,26.4,,8.4,
2015,10,18,15.2,8.2,24.4,,6.8,
2015,10,19,16.1,11.3,22.7,,6.0,
2015,10,20,16.7,11.4,25.0,,8.9,
2015,10,21,16.3,11.0,23.0,,5.4,
2015,10,22,16.2,13.9,19.1,,0.1,
2015,10,23,15.3,12.9,19.4,0.0,0.9,
2015,10,24,15.8,10.8,22.9,3.5,7.3,
2015,10,25,13.1,7.8,20.8,,9.3,
2015,10,26,12.5,6.9,17.5,0.4,1.7,
2015,10,27,12.7,7.3,16.9,15.3,5.0,
2015,10,28,8.8,1.2,15.6,,9.5,
2015,10,29,6.6,-0.8,13.9,0.4,8.1,
2015,10,30,4.3,-1.7,10.7,,9.4,
2015,10,31,3.7,-3.6,12.9,,9.4,
