year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,8,1,29.3,23.4,35.2,,10.6,
2024,8,2,30.2,24.7,36.5,,9.2,
2024,8,3,30.5,25.2,36.8,,9.3,
2024,8,4,28.2,24.6,36.0,2.6,5.8,
2024,8,5,27.3,22.8,34.9,61.2,4.6,
2024,8,6,26.9,22.1,34.1,,5.9,
2024,8,7,28.5,23.4,35.8,,5.7,
2024,8,8,28.1,24.5,33.6,,4.1,
2024,8,9,28.0,23.5,34.8,,8.7,
2024,8,10,28.0,22.2,35.2,,8.6,
2024,8,11,28.4,21.7,35.1,,10.2,
2024,8,12,28.5,22.4,36.5,,9.3,
2024,8,13,27.8,21.2,36.2,,10.4,
2024,8,14,27.6,20.8,36.0,,9.2,
2024,8,15,27.1,21.8,35.6,,6.4,
2024,8,16,26.5,21.2,33.6,,4.7,
2024,8,17,27.2,21.7,34.9,,5.2,
2024,8,18,27.9,21.4,36.1,,9.5,
2024,8,19,28.6,21.2,36.1,0.1,8.9,
2024,8,20,28.6,24.6,34.7,0.5,2.3,
2024,8,21,28.1,25.2,32.3,1.3,0.1,
