year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,7,1,25.1,21.9,27.3,,1.2,
1983,7,2,27.1,24.0,31.1,,5.6,
1983,7,3,27.4,22.8,31.5,,11.2,
1983,7,4,27.6,22.6,31.7,10.8,1.3,
1983,7,5,22.9,21.5,24.8,1.4,3.7,
1983,7,6,22.1,20.4,24.8,0.1,2.1,
1983,7,7,22.1,20.3,24.9,,4.5,
1983,7,8,21.8,19.6,24.8,0.0,4.9,
1983,7,9,22.1,18.8,25.0,,11.1,
1983,7,10,22.8,20.9,25.3,,3.7,
1983,7,11,22.5,19.7,25.0,,7.7,
1983,7,12,22.1,19.1,24.5,,11.4,
1983,7,13,23.8,18.0,29.7,,8.9,
1983,7,14,26.2,22.6,29.5,4.0,1.5,
1983,7,15,24.0,22.5,26.8,16.2,0.5,
1983,7,16,22.7,18.8,25.8,68.8,0.0,
1983,7,17,21.6,20.3,22.9,43.5,0.0,
1983,7,18,22.3,19.8,25.0,,5.7,
1983,7,19,24.4,20.5,28.4,5.7,0.0,
1983,7,20,26.3,22.1,28.6,13.2,0.2,
1983,7,21,23.2,21.8,26.0,54.0,0.0,
1983,7,22,27.5,24.2,29.4,0.2,0.0,
1983,7,23,28.3,24.0,31.9,,8.6,
1983,7,24,30.3,25.8,32.8,,12.4,
1983,7,25,29.2,26.5,33.6,,12.6,
1983,7,26,28.7,25.6,32.0,,12.6,
1983,7,27,28.5,25.9,32.4,,12.2,
1983,7,28,29.2,25.8,32.6,,9.8,
1983,7,29,28.4,25.5,30.8,,11.3,
1983,7,30,28.9,25.8,32.4,,11.1,
1983,7,31,29.3,26.2,34.2,,12.2,
