year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,7,1,21.3,18.5,25.1,,2.1,
2008,7,2,22.1,19.2,25.1,10.0,0.1,
2008,7,3,26.2,21.3,30.9,4.5,10.0,
2008,7,4,27.8,23.4,32.4,,10.4,
2008,7,5,27.1,24.5,30.6,,0.9,
2008,7,6,29.3,24.3,34.4,,12.3,
2008,7,7,29.1,23.7,35.2,,11.5,
2008,7,8,25.7,23.6,30.1,,10.9,
2008,7,9,26.7,24.1,31.4,,11.5,
2008,7,10,29.4,24.5,35.6,,10.9,
2008,7,11,28.8,24.4,33.5,,4.9,
2008,7,12,26.5,23.7,29.8,1.0,1.9,
2008,7,13,28.0,24.2,32.7,,5.0,
2008,7,14,25.5,22.7,29.7,0.0,6.1,
2008,7,15,25.0,22.1,29.6,,6.1,
2008,7,16,28.4,23.8,33.1,,9.0,
2008,7,17,29.2,25.5,33.0,,7.2,
2008,7,18,28.9,23.3,35.2,,10.1,
2008,7,19,24.2,21.9,27.7,3.0,0.6,
2008,7,20,22.4,21.3,24.0,1.0,0.0,
2008,7,21,28.5,23.0,33.0,,10.1,
2008,7,22,27.8,24.8,32.4,,7.9,
2008,7,23,26.9,23.4,32.7,,6.1,
2008,7,24,23.8,21.2,29.6,,6.6,
2008,7,25,21.9,20.9,23.3,31.5,0.0,
2008,7,26,22.3,20.8,24.6,26.0,0.5,
2008,7,27,23.5,21.4,27.3,,3.2,
2008,7,28,28.6,23.3,33.5,0.1,8.3,
2008,7,29,30.2,26.3,34.4,,11.8,
2008,7,30,27.8,24.4,32.7,1.0,2.7,
2008,7,31,26.4,23.8,32.0,0.0,1.5,
