year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,8,1,26.1,21.9,30.2,,13.1,
1989,8,2,23.2,20.4,27.8,1.4,7.6,
1989,8,3,25.9,21.7,28.8,,4.7,
1989,8,4,27.2,22.9,31.4,,9.9,
1989,8,5,25.7,20.0,33.1,,11.4,
1989,8,6,25.5,17.4,33.2,,11.0,
1989,8,7,25.8,21.5,30.6,,8.7,
1989,8,8,26.0,22.7,30.7,,7.5,
1989,8,9,25.1,20.0,30.5,0.0,9.2,
1989,8,10,22.8,18.2,30.3,,9.6,
1989,8,11,23.6,17.7,30.1,,7.0,
1989,8,12,25.6,22.2,30.4,0.5,3.5,
1989,8,13,27.5,23.9,33.2,,7.7,
1989,8,14,27.0,23.2,32.9,,9.5,
1989,8,15,25.0,17.9,30.3,,12.5,
1989,8,16,23.5,15.8,30.2,,12.1,
1989,8,17,24.0,16.0,30.4,,10.9,
1989,8,18,23.6,20.3,29.8,1.6,7.4,
1989,8,19,24.9,18.4,31.2,,8.8,
1989,8,20,25.3,21.3,29.8,15.0,5.7,
1989,8,21,22.8,21.4,23.8,43.0,0.0,
1989,8,22,22.2,21.1,24.2,36.0,0.0,
1989,8,23,24.1,21.6,27.4,0.0,3.5,
1989,8,24,24.6,20.6,29.7,,10.0,
1989,8,25,23.0,16.0,28.7,,10.0,
1989,8,26,23.9,17.6,30.3,,9.4,
1989,8,27,23.5,17.0,29.6,,10.1,
1989,8,28,23.8,19.0,28.8,,9.1,
1989,8,29,20.9,18.2,23.6,8.4,0.0,
1989,8,30,22.0,19.9,24.4,7.5,0.7,
1989,8,31,22.6,16.6,28.4,,8.2,
