year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,11,1,12.7,7.9,22.1,,6.6,
2013,11,2,15.2,7.3,24.0,,5.6,
2013,11,3,15.9,9.6,20.7,0.0,1.6,
2013,11,4,12.8,7.3,19.2,,7.1,
2013,11,5,10.7,4.3,21.0,,8.9,
2013,11,6,12.0,3.9,20.9,1.0,3.7,
2013,11,7,11.6,4.5,20.1,,9.0,
2013,11,8,10.4,4.5,17.4,,8.5,
2013,11,9,11.5,5.7,17.7,6.5,0.9,
2013,11,10,11.1,4.8,15.5,0.5,5.8,
2013,11,11,3.8,-2.0,9.8,,8.9,
2013,11,12,4.6,-1.7,11.0,,8.8,
2013,11,13,4.6,-2.9,14.5,,8.4,
2013,11,14,7.4,-0.1,15.4,0.0,4.3,
2013,11,15,7.4,1.9,16.8,,8.2,
2013,11,16,6.1,-0.5,16.3,,8.2,
2013,11,17,6.7,0.2,13.1,,7.8,
2013,11,18,4.5,0.6,8.0,,6.3,
2013,11,19,5.2,2.6,8.8,,5.9,
2013,11,20,4.5,-0.5,8.9,,7.9,
2013,11,21,4.3,-1.9,10.3,,8.4,
2013,11,22,5.6,-0.6,11.8,,8.4,
2013,11,23,4.8,-1.7,13.3,,8.2,
2013,11,24,8.0,-1.3,16.6,0.5,6.1,
2013,11,25,9.7,4.4,14.4,24.5,2.8,
2013,11,26,3.8,-1.6,9.2,,7.9,
2013,11,27,2.2,-1.6,8.6,0.5,3.3,
2013,11,28,-0.8,-5.2,4.2,,6.2,
2013,11,29,1.6,-2.2,6.3,,8.5,
2013,11,30,3.1,-3.4,10.8,,8.5,
