year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,9,1,20.3,13.9,27.3,,10.0,
2009,9,2,20.6,15.2,28.0,,10.7,
2009,9,3,21.1,14.8,28.3,,8.7,
2009,9,4,23.0,17.6,28.9,,8.1,
2009,9,5,24.4,20.6,30.6,,7.5,
2009,9,6,24.4,18.7,33.2,,9.0,
2009,9,7,25.1,19.1,32.3,,9.3,
2009,9,8,23.6,18.9,29.4,,6.1,
2009,9,9,23.5,17.9,30.5,,9.4,
2009,9,10,21.5,14.3,29.7,,9.9,
2009,9,11,20.8,16.4,25.8,0.5,1.7,
2009,9,12,20.1,16.2,26.9,0.1,4.9,
2009,9,13,20.0,13.0,29.1,,10.8,
2009,9,14,18.7,15.5,22.4,0.5,0.0,
2009,9,15,20.4,14.3,29.5,0.0,10.7,
2009,9,16,20.0,13.6,29.0,,8.2,
2009,9,17,20.2,14.3,27.8,,9.7,
2009,9,18,20.9,14.2,30.9,,10.3,
2009,9,19,18.7,12.0,26.5,,10.6,
2009,9,20,18.9,11.2,27.2,,10.3,
2009,9,21,18.4,16.8,21.0,1.0,0.0,
2009,9,22,20.4,15.7,25.5,,2.2,
2009,9,23,21.7,18.6,27.3,8.0,6.3,
2009,9,24,22.8,19.0,29.2,,7.6,
2009,9,25,21.4,19.1,25.7,0.5,0.0,
2009,9,26,22.6,18.5,28.3,,5.2,
2009,9,27,19.0,18.0,21.1,23.5,0.0,
2009,9,28,20.0,17.0,25.3,1.5,2.4,
2009,9,29,19.9,16.6,25.0,,0.1,
2009,9,30,19.3,16.6,24.4,,0.6,
