year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,12,1,6.8,3.5,10.1,,8.4,
2007,12,2,7.1,5.0,10.5,,4.3,
2007,12,3,4.3,1.2,9.6,,7.3,
2007,12,4,0.9,-1.8,5.5,,9.0,
2007,12,5,1.5,-3.0,6.5,,9.0,
2007,12,6,4.5,1.8,7.9,,0.0,
2007,12,7,4.3,0.8,8.0,0.1,7.4,
2007,12,8,3.2,1.3,6.5,,8.7,
2007,12,9,4.3,0.3,10.1,,6.6,
2007,12,10,5.5,2.5,9.1,,1.7,
2007,12,11,5.8,4.0,9.8,0.4,1.7,
2007,12,12,6.8,4.3,10.8,,6.5,
2007,12,13,5.0,1.3,8.3,,8.4,
2007,12,14,3.3,-0.6,8.5,,8.9,
2007,12,15,3.9,1.0,8.3,,6.6,
2007,12,16,2.6,-1.2,6.8,,8.7,
2007,12,17,5.0,2.4,8.8,,2.9,
2007,12,18,3.7,1.0,8.1,,8.1,
2007,12,19,3.7,0.0,9.5,,8.8,
2007,12,20,5.8,2.2,9.6,,4.4,
2007,12,21,4.3,1.1,9.3,,3.8,
2007,12,22,5.6,1.8,9.5,,2.8,
2007,12,23,6.3,0.6,11.6,,6.9,
2007,12,24,5.4,1.8,10.6,0.1,7.1,
2007,12,25,7.3,2.5,12.8,,3.4,
2007,12,26,7.7,4.5,12.6,,3.8,
2007,12,27,6.9,2.2,10.8,0.5,0.1,
2007,12,28,8.1,7.0,9.3,0.4,0.0,
2007,12,29,3.4,-0.6,8.3,,5.1,
2007,12,30,-3.7,-6.0,-0.5,,7.1,
2007,12,31,-3.3,-6.0,0.1,,8.3,
