year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,10,1,16.4,14.1,20.7,,0.0,
2007,10,2,18.1,14.6,24.6,,2.6,
2007,10,3,18.2,15.8,21.2,0.5,0.0,
2007,10,4,18.7,16.7,23.2,1.0,1.1,
2007,10,5,16.9,12.6,24.7,,7.3,
2007,10,6,16.9,11.6,24.8,,6.8,
2007,10,7,18.5,10.8,25.2,0.0,5.7,
2007,10,8,17.1,12.3,22.2,,2.4,
2007,10,9,14.4,6.6,22.3,,9.6,
2007,10,10,15.2,9.8,23.2,,4.4,
2007,10,11,15.7,12.5,20.3,,2.2,
2007,10,12,15.3,11.6,22.8,,3.1,
2007,10,13,14.4,10.6,20.5,,3.2,
2007,10,14,14.0,9.1,21.2,,4.7,
2007,10,15,12.8,6.8,20.3,0.0,6.8,
2007,10,16,12.5,7.8,21.1,,7.3,
2007,10,17,10.9,5.5,19.2,0.0,7.1,
2007,10,18,11.6,4.4,20.6,,6.2,
2007,10,19,10.2,5.6,17.5,1.0,4.0,
2007,10,20,6.6,4.0,10.3,0.5,9.6,
2007,10,21,9.1,1.8,17.5,,9.1,
2007,10,22,10.8,3.7,20.2,,8.1,
2007,10,23,11.8,7.0,20.2,,7.2,
2007,10,24,11.7,7.0,21.5,0.0,6.0,
2007,10,25,12.6,7.4,17.2,13.5,0.8,
2007,10,26,14.0,8.1,20.5,8.5,7.5,
2007,10,27,10.8,5.1,20.2,,9.7,
2007,10,28,10.1,3.9,16.2,0.5,2.2,
2007,10,29,10.0,7.3,14.3,0.0,3.7,
2007,10,30,9.7,4.5,17.3,,7.4,
2007,10,31,8.2,2.9,16.2,,4.7,
